opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-11-19 13:20:00,2024-11-19 13:30:00,buy,2643.49,2638.1775,2651.45875,SL,-1.0,-0.12,11.96
2024-11-19 13:40:00,2024-11-19 13:55:00,buy,2642.44,2638.14444,2648.8833400000003,SL,-1.0,-0.12,11.84
2024-11-19 14:20:00,2024-11-19 14:50:00,buy,2640.96,2636.4488978294385,2647.7266532558424,SL,-1.0,-0.12,11.72
2024-11-20 23:10:00,2024-11-20 23:15:00,buy,2657.13,2652.36238,2664.28143,SL,-1.0,-0.12,11.6
2024-11-21 02:40:00,2024-11-21 03:10:00,sell,2651.88,2654.7021,2647.64685,SL,-1.0,-0.12,11.48
2024-11-21 05:20:00,2024-11-21 05:25:00,buy,2658.87,2654.7719,2665.0171499999997,SL,-1.0,-0.11,11.37
2024-11-21 05:55:00,2024-11-21 06:40:00,buy,2658.12,2653.5640000000003,2664.9539999999993,TP,1.5,0.17,11.54
2024-11-21 07:50:00,2024-11-21 11:45:00,buy,2664.14,2654.60368,2678.444479999999,TP,1.5,0.17,11.71
2024-11-21 12:45:00,2024-11-21 13:00:00,buy,2680.0,2674.65742,2688.0138699999998,SL,-1.0,-0.12,11.59
2024-11-21 14:40:00,2024-11-21 14:50:00,buy,2679.05,2674.3602,2686.0847000000003,SL,-1.0,-0.12,11.47
2024-11-21 15:40:00,2024-11-21 17:45:00,buy,2676.39,2671.7494913313776,2683.3507630029335,TP,1.5,0.17,11.64
2024-11-21 20:00:00,2024-11-21 20:20:00,buy,2686.72,2681.89428,2693.9585799999995,SL,-1.0,-0.12,11.52
2024-11-22 05:45:00,2024-11-22 05:55:00,buy,2683.29,2679.78296,2688.5505599999997,SL,-1.0,-0.12,11.4
2024-11-22 09:00:00,2024-11-22 09:35:00,buy,2691.61,2687.22796,2698.1830600000003,SL,-1.0,-0.11,11.29
2024-11-22 12:05:00,2024-11-22 12:50:00,buy,2692.59,2687.89466,2699.6330100000005,TP,1.5,0.17,11.46
2024-11-22 14:40:00,2024-11-22 14:55:00,buy,2689.24,2685.810618868567,2694.384071697149,TP,1.5,0.17,11.63
2024-11-22 19:10:00,2024-11-22 21:35:00,buy,2706.82,2702.381683452962,2713.4774748205573,TP,1.5,0.17,11.8
2024-11-23 07:20:00,2024-11-23 07:30:00,buy,2731.77,2721.014,2747.9039999999995,SL,-1.0,-0.12,11.68
2024-11-23 09:05:00,2024-11-23 09:20:00,buy,2730.76,2727.6641200000004,2735.40382,TP,1.5,0.18,11.86
2024-11-23 12:00:00,2024-11-23 12:45:00,buy,2728.46,2722.86028,2736.8595800000003,TP,1.5,0.18,12.04
2024-11-23 14:30:00,2024-11-23 14:55:00,buy,2734.03,2726.9610199999997,2744.6334700000007,SL,-1.0,-0.12,11.92
2024-11-24 10:40:00,2024-11-24 10:55:00,sell,2721.06,2725.2729799999997,2714.74053,SL,-1.0,-0.12,11.8
2024-11-24 11:05:00,2024-11-24 11:15:00,sell,2722.09,2725.84598,2716.4560300000003,TP,1.5,0.18,11.98
2024-11-24 15:05:00,2024-11-24 15:10:00,sell,2714.82,2717.6827055115405,2710.5259417326897,TP,1.5,0.18,12.16
2024-11-25 08:50:00,2024-11-25 09:55:00,sell,2680.06,2685.71054,2671.5841899999996,SL,-1.0,-0.12,12.04
2024-11-25 14:00:00,2024-11-25 14:10:00,sell,2689.03,2694.50508,2680.8173800000004,TP,1.5,0.18,12.22
2024-11-25 16:45:00,2024-11-25 16:55:00,sell,2648.03,2653.9048000000003,2639.2178000000004,SL,-1.0,-0.12,12.1
2024-11-26 10:15:00,2024-11-26 10:55:00,sell,2635.28,2641.89172,2625.3624200000004,SL,-1.0,-0.12,11.98
2024-11-27 13:20:00,2024-11-27 14:00:00,buy,2651.37,2646.3938200000002,2658.8342699999994,TP,1.5,0.18,12.16
2024-11-29 13:55:00,2024-11-29 15:00:00,buy,2658.49,2654.2604723757604,2664.834291436359,SL,-1.0,-0.12,12.04
2024-11-29 18:00:00,2024-11-29 18:05:00,sell,2645.32,2647.8767343840527,2641.4848984239215,SL,-1.0,-0.12,11.92
2024-12-02 11:20:00,2024-12-02 11:35:00,sell,2633.4,2638.2071800000003,2626.18923,SL,-1.0,-0.12,11.8
2024-12-02 17:45:00,2024-12-02 18:35:00,sell,2636.35,2639.4363790259654,2631.7204314610517,SL,-1.0,-0.12,11.68
2024-12-03 18:30:00,2024-12-03 19:40:00,buy,2640.47,2637.08862,2645.5420699999995,SL,-1.0,-0.12,11.56
2024-12-03 20:30:00,2024-12-04 00:05:00,sell,2637.44,2640.22898,2633.2565300000006,TP,1.5,0.17,11.73
2024-12-04 14:20:00,2024-12-04 16:45:00,buy,2644.61,2637.12484,2655.8377400000004,SL,-1.0,-0.12,11.61
2024-12-04 17:15:00,2024-12-04 18:10:00,sell,2638.81,2643.41388,2631.9041799999995,SL,-1.0,-0.12,11.49
2024-12-04 22:35:00,2024-12-04 22:40:00,sell,2638.69,2641.0117323109876,2635.207401533519,TP,1.5,0.17,11.66
2024-12-05 16:10:00,2024-12-05 17:15:00,sell,2636.07,2641.5091399999997,2627.911290000001,TP,1.5,0.17,11.83
2024-12-06 07:40:00,2024-12-06 07:45:00,sell,2623.15,2627.8715399999996,2616.0676900000008,SL,-1.0,-0.12,11.71
2024-12-06 09:20:00,2024-12-06 12:00:00,buy,2632.36,2627.27176,2639.99236,SL,-1.0,-0.12,11.59
2024-12-06 14:05:00,2024-12-06 15:40:00,sell,2621.92,2630.12216,2609.6167600000003,SL,-1.0,-0.12,11.47
2024-12-08 16:10:00,2024-12-08 17:10:00,sell,2623.57,2626.07006,2619.81991,SL,-1.0,-0.11,11.36
2024-12-09 05:35:00,2024-12-09 05:40:00,buy,2628.33,2626.745573886343,2630.706639170485,SL,-1.0,-0.11,11.25
2024-12-09 13:20:00,2024-12-09 13:55:00,buy,2643.88,2639.77062,2650.044070000001,TP,1.5,0.17,11.42
2024-12-09 16:50:00,2024-12-09 16:55:00,buy,2653.34,2650.86982,2657.0452700000005,SL,-1.0,-0.11,11.31
2024-12-09 17:10:00,2024-12-09 17:25:00,buy,2653.37,2650.86982,2657.12027,TP,1.5,0.17,11.48
2024-12-09 18:05:00,2024-12-09 19:45:00,buy,2653.59,2650.94884,2657.5517400000003,SL,-1.0,-0.11,11.37
2024-12-09 22:10:00,2024-12-10 02:00:00,buy,2645.6,2636.13174,2659.80239,TP,1.5,0.17,11.54
2024-12-10 09:30:00,2024-12-10 09:45:00,buy,2656.61,2653.45518,2661.34223,SL,-1.0,-0.12,11.42
2024-12-10 15:45:00,2024-12-10 15:55:00,buy,2664.98,2660.43416,2671.7987600000006,TP,1.5,0.17,11.59
2024-12-10 17:35:00,2024-12-10 20:00:00,buy,2687.1,2667.126,2717.0609999999997,SL,-1.0,-0.12,11.47
2024-12-11 07:20:00,2024-12-11 07:45:00,buy,2678.3,2674.30416,2684.2937600000005,SL,-1.0,-0.11,11.36
2024-12-11 11:20:00,2024-12-11 11:50:00,buy,2680.52,2678.23552,2683.94672,TP,1.5,0.17,11.53
2024-12-11 13:40:00,2024-12-11 14:00:00,buy,2681.49,2679.3693003561702,2684.671049465744,TP,1.5,0.17,11.7
2024-12-11 18:25:00,2024-12-11 19:15:00,buy,2697.57,2694.07852,2702.8072200000006,SL,-1.0,-0.12,11.58
2024-12-11 23:10:00,2024-12-12 01:00:00,buy,2700.92,2696.91198,2706.9320300000004,TP,1.5,0.17,11.75
2024-12-12 04:20:00,2024-12-12 07:05:00,buy,2699.64,2695.409,2705.9864999999995,TP,1.5,0.18,11.93
2024-12-12 09:50:00,2024-12-12 10:05:00,buy,2707.73,2703.82566,2713.58651,SL,-1.0,-0.12,11.81
2024-12-12 16:10:00,2024-12-12 17:45:00,sell,2685.46,2689.48774,2679.41839,SL,-1.0,-0.12,11.69
2024-12-13 16:15:00,2024-12-13 16:40:00,sell,2664.68,2666.83988,2661.4401799999996,SL,-1.0,-0.12,11.57
2024-12-13 20:15:00,2024-12-13 20:35:00,sell,2657.55,2660.1277800000003,2653.68333,SL,-1.0,-0.12,11.45
2024-12-14 13:45:00,2024-12-14 14:45:00,sell,2652.77,2656.38924,2647.34114,SL,-1.0,-0.11,11.34
2024-12-15 07:30:00,2024-12-15 07:40:00,buy,2658.78,2656.8501724118014,2661.6747413822986,SL,-1.0,-0.11,11.23
2024-12-15 09:45:00,2024-12-15 10:40:00,buy,2659.57,2652.5413,2670.113050000001,SL,-1.0,-0.11,11.12
2024-12-15 11:25:00,2024-12-15 11:40:00,sell,2654.97,2658.7592,2649.2861999999996,SL,-1.0,-0.11,11.01
2024-12-15 12:45:00,2024-12-15 15:15:00,buy,2658.79,2653.5257,2666.6864499999997,SL,-1.0,-0.11,10.9
2024-12-16 06:35:00,2024-12-16 09:05:00,buy,2655.73,2652.45476,2660.64286,TP,1.5,0.16,11.06
2024-12-16 09:10:00,2024-12-16 12:05:00,buy,2658.8,2654.13328,2665.8000800000004,TP,1.5,0.17,11.23
2024-12-16 12:45:00,2024-12-16 13:05:00,buy,2661.46,2658.66828,2665.6475800000003,TP,1.5,0.17,11.4
2024-12-16 17:10:00,2024-12-16 17:15:00,sell,2658.2,2661.3703,2653.4445499999993,SL,-1.0,-0.11,11.29
2024-12-16 20:05:00,2024-12-16 20:20:00,buy,2664.59,2662.5068,2667.7148,TP,1.5,0.17,11.46
2024-12-17 08:30:00,2024-12-17 08:35:00,buy,2662.38,2660.33836,2665.44246,SL,-1.0,-0.11,11.35
2024-12-17 10:30:00,2024-12-17 14:40:00,sell,2660.73,2666.03048,2652.77928,TP,1.5,0.17,11.52
2024-12-17 21:40:00,2024-12-18 02:40:00,sell,2656.66,2660.48684,2650.9197399999994,SL,-1.0,-0.12,11.4
2024-12-18 03:55:00,2024-12-18 04:15:00,sell,2656.61,2659.66442,2652.02837,TP,1.5,0.17,11.57
2024-12-18 05:00:00,2024-12-18 05:20:00,sell,2652.49,2656.63732,2646.2690199999997,SL,-1.0,-0.12,11.45
2024-12-18 05:35:00,2024-12-18 06:10:00,sell,2654.49,2656.79578,2651.03133,SL,-1.0,-0.11,11.34
2024-12-18 09:45:00,2024-12-18 10:25:00,sell,2654.24,2656.93626,2650.1956099999998,SL,-1.0,-0.11,11.23
2024-12-18 11:45:00,2024-12-18 12:00:00,buy,2658.33,2655.920813457411,2661.9437798138833,SL,-1.0,-0.11,11.12
2024-12-18 12:40:00,2024-12-18 13:25:00,buy,2657.08,2654.9834598659872,2660.224810201019,SL,-1.0,-0.11,11.01
2024-12-18 13:35:00,2024-12-18 14:40:00,buy,2657.51,2654.13016,2662.5797600000005,SL,-1.0,-0.11,10.9
2024-12-18 15:40:00,2024-12-18 18:30:00,sell,2653.03,2657.52332,2646.290020000001,SL,-1.0,-0.11,10.79
2024-12-18 18:55:00,2024-12-18 19:00:00,buy,2657.56,2652.32856,2665.4071599999997,SL,-1.0,-0.11,10.68
2024-12-18 21:50:00,2024-12-18 21:55:00,sell,2610.04,2616.96558,2599.65163,SL,-1.0,-0.11,10.57
2024-12-19 02:40:00,2024-12-19 02:55:00,sell,2625.4,2629.260618743181,2619.6090718852283,SL,-1.0,-0.11,10.46
2024-12-19 06:05:00,2024-12-19 06:25:00,sell,2626.23,2630.6584399999997,2619.5873400000005,SL,-1.0,-0.1,10.36
2024-12-19 09:40:00,2024-12-19 10:45:00,buy,2632.93,2630.2308,2636.9788,TP,1.5,0.16,10.52
2024-12-19 17:50:00,2024-12-19 18:55:00,sell,2601.59,2613.59096,2583.58856,SL,-1.0,-0.11,10.41
2024-12-19 23:00:00,2024-12-19 23:15:00,sell,2612.52,2615.5165,2608.0252499999997,TP,1.5,0.16,10.57
2024-12-20 07:15:00,2024-12-20 07:30:00,buy,2622.05,2618.6030800000003,2627.2203799999997,SL,-1.0,-0.11,10.46
2024-12-20 08:45:00,2024-12-20 08:55:00,buy,2618.54,2616.24488,2621.9826799999996,SL,-1.0,-0.1,10.36
2024-12-20 12:20:00,2024-12-20 12:30:00,sell,2611.51,2617.03728,2603.2190800000008,SL,-1.0,-0.1,10.26
2024-12-20 15:30:00,2024-12-20 22:05:00,buy,2620.71,2608.61104303061,2638.8584354540853,SL,-1.0,-0.1,10.16
2024-12-21 05:45:00,2024-12-21 06:15:00,buy,2634.39,2629.37086,2641.91871,SL,-1.0,-0.1,10.06
2024-12-21 08:05:00,2024-12-21 08:20:00,buy,2630.86,2627.74078,2635.5388300000004,SL,-1.0,-0.1,9.96
2024-12-22 10:05:00,2024-12-22 11:20:00,buy,2625.84,2623.01438,2630.0784300000005,SL,-1.0,-0.1,9.86
2024-12-23 08:10:00,2024-12-23 08:35:00,buy,2643.88,2640.1454,2649.4819000000007,TP,1.5,0.15,10.01
2024-12-23 15:05:00,2024-12-23 15:50:00,sell,2627.41,2630.8219,2622.2921499999998,TP,1.5,0.15,10.16
2024-12-23 18:35:00,2024-12-23 19:35:00,sell,2626.62,2632.33358,2618.0496299999995,TP,1.5,0.15,10.31
2024-12-23 20:05:00,2024-12-23 20:30:00,sell,2621.35,2627.2623200000003,2612.4815199999994,SL,-1.0,-0.1,10.21
2024-12-23 22:40:00,2024-12-24 00:50:00,sell,2615.81,2629.16714,2595.77429,SL,-1.0,-0.1,10.11
2024-12-24 13:45:00,2024-12-24 20:10:00,buy,2633.05,2624.5798800000002,2645.75518,SL,-1.0,-0.1,10.01
2024-12-26 10:30:00,2024-12-26 14:10:00,sell,2638.4,2644.80692,2628.7896200000005,SL,-1.0,-0.1,9.91
2024-12-27 21:30:00,2024-12-27 22:35:00,sell,2635.93,2639.79104,2630.1384399999997,SL,-1.0,-0.1,9.81
2024-12-28 10:40:00,2024-12-28 10:45:00,buy,2648.62,2646.6778892505295,2651.5331661242053,SL,-1.0,-0.1,9.71
2024-12-28 10:50:00,2024-12-28 11:25:00,buy,2647.62,2645.6143,2650.6285499999994,TP,1.5,0.15,9.86
2024-12-28 11:50:00,2024-12-28 12:30:00,buy,2648.62,2645.8799200000003,2652.7301199999993,TP,1.5,0.15,10.01
2024-12-28 14:25:00,2024-12-28 15:05:00,buy,2650.96,2648.1268400000004,2655.2097399999993,SL,-1.0,-0.1,9.91
2024-12-28 16:45:00,2024-12-28 17:10:00,buy,2652.64,2648.6517000000003,2658.622449999999,SL,-1.0,-0.1,9.81
2024-12-28 18:00:00,2024-12-28 18:30:00,buy,2654.13,2649.8923,2660.4865500000005,SL,-1.0,-0.1,9.71
2024-12-28 19:55:00,2024-12-28 20:00:00,buy,2653.12,2650.2541800000004,2657.4187299999994,TP,1.5,0.15,9.86
2024-12-28 20:25:00,2024-12-28 23:05:00,buy,2655.05,2651.4602400000003,2660.43464,TP,1.5,0.15,10.01
2024-12-29 02:10:00,2024-12-29 03:10:00,buy,2658.14,2655.4777133769576,2662.1334299345635,SL,-1.0,-0.1,9.91
2024-12-29 06:25:00,2024-12-29 06:35:00,buy,2656.88,2654.1158,2661.0263000000004,SL,-1.0,-0.1,9.81
2024-12-29 15:45:00,2024-12-29 17:20:00,sell,2652.39,2656.10568,2646.8164799999995,SL,-1.0,-0.1,9.71
2024-12-29 18:45:00,2024-12-29 19:20:00,buy,2654.81,2651.98622,2659.0456700000004,SL,-1.0,-0.1,9.61
2024-12-29 23:05:00,2024-12-29 23:40:00,buy,2654.58,2651.42224,2659.31664,SL,-1.0,-0.1,9.51
2024-12-30 17:45:00,2024-12-30 18:10:00,sell,2626.1,2630.417,2619.6245,SL,-1.0,-0.1,9.41
2024-12-31 13:25:00,2024-12-31 16:45:00,sell,2626.49,2632.43972,2617.56542,SL,-1.0,-0.09,9.32
2024-12-31 20:40:00,2024-12-31 20:50:00,buy,2634.98,2632.08436,2639.3234600000005,SL,-1.0,-0.09,9.23
2025-01-02 07:20:00,2025-01-02 07:25:00,buy,2641.49,2639.55612,2644.390819999999,SL,-1.0,-0.09,9.14
2025-01-03 15:55:00,2025-01-03 16:20:00,sell,2655.25,2658.0627600000003,2651.03086,SL,-1.0,-0.09,9.05
2025-01-04 15:25:00,2025-01-04 19:35:00,sell,2645.98,2648.40212,2642.3468199999998,SL,-1.0,-0.09,8.96
2025-01-06 09:10:00,2025-01-06 09:20:00,sell,2642.87,2646.48952,2637.4407199999996,SL,-1.0,-0.09,8.87
2025-01-06 15:45:00,2025-01-06 17:40:00,buy,2649.47,2640.32644,2663.18534,SL,-1.0,-0.09,8.78
2025-01-06 20:05:00,2025-01-07 00:35:00,buy,2648.35,2643.0868,2656.2447999999995,TP,1.5,0.13,8.91
2025-01-07 05:05:00,2025-01-07 07:35:00,buy,2653.6,2649.0979399999997,2660.3530900000005,SL,-1.0,-0.09,8.82
2025-01-07 10:50:00,2025-01-07 10:55:00,sell,2647.69,2652.47144,2640.5178400000004,SL,-1.0,-0.09,8.73
2025-01-07 15:00:00,2025-01-07 15:05:00,buy,2659.52,2654.72664,2666.71004,SL,-1.0,-0.09,8.64
2025-01-07 18:00:00,2025-01-07 18:25:00,buy,2659.38,2654.88936,2666.11596,SL,-1.0,-0.09,8.55
2025-01-07 21:05:00,2025-01-07 22:15:00,sell,2650.49,2654.8235799999998,2643.98963,TP,1.5,0.13,8.68
2025-01-08 00:45:00,2025-01-08 03:00:00,buy,2655.08,2649.6895999999997,2663.1656000000003,SL,-1.0,-0.09,8.59
2025-01-08 10:35:00,2025-01-08 11:30:00,buy,2657.2,2653.2563999999998,2663.1153999999997,SL,-1.0,-0.09,8.5
2025-01-08 17:05:00,2025-01-08 17:20:00,buy,2667.39,2661.6470600000002,2676.0044099999996,TP,1.5,0.13,8.63
2025-01-08 19:55:00,2025-01-08 20:05:00,buy,2663.92,2660.2733149411692,2669.390027588246,SL,-1.0,-0.09,8.54
2025-01-08 22:30:00,2025-01-08 23:00:00,buy,2668.15,2663.5063,2675.1155500000004,SL,-1.0,-0.09,8.45
2025-01-09 06:10:00,2025-01-09 06:45:00,buy,2666.2,2662.1807599999997,2672.22886,TP,1.5,0.13,8.58
2025-01-09 07:40:00,2025-01-09 08:20:00,buy,2669.38,2664.99572,2675.9564200000004,SL,-1.0,-0.09,8.49
2025-01-09 08:30:00,2025-01-09 09:45:00,buy,2669.52,2664.98774,2676.31839,SL,-1.0,-0.08,8.41
2025-01-09 10:10:00,2025-01-09 10:35:00,sell,2666.61,2670.62112,2660.593320000001,SL,-1.0,-0.08,8.33
2025-01-09 13:25:00,2025-01-09 13:35:00,buy,2678.36,2673.5031599999998,2685.6452600000007,SL,-1.0,-0.08,8.25
2025-01-09 13:50:00,2025-01-09 14:25:00,buy,2679.02,2673.44958,2687.37563,SL,-1.0,-0.08,8.17
2025-01-09 15:05:00,2025-01-09 15:25:00,buy,2675.74,2670.934038820222,2682.948941769666,TP,1.5,0.12,8.29
2025-01-09 15:55:00,2025-01-09 16:00:00,buy,2677.01,2672.2640190524385,2684.1289714213426,SL,-1.0,-0.08,8.21
2025-01-09 21:45:00,2025-01-09 22:15:00,sell,2676.93,2680.76106,2671.1834099999996,TP,1.5,0.12,8.33
2025-01-09 23:15:00,2025-01-09 23:55:00,buy,2675.23,2670.7349,2681.97265,SL,-1.0,-0.08,8.25
2025-01-10 00:00:00,2025-01-10 00:10:00,buy,2674.54,2671.19762,2679.55357,SL,-1.0,-0.08,8.17
2025-01-10 00:40:00,2025-01-10 01:25:00,sell,2672.6,2675.24512,2668.6323199999997,SL,-1.0,-0.08,8.09
2025-01-10 07:20:00,2025-01-10 07:50:00,buy,2677.49,2673.90554,2682.866689999999,SL,-1.0,-0.08,8.01
2025-01-10 07:55:00,2025-01-10 08:20:00,buy,2677.29,2673.90668,2682.36498,SL,-1.0,-0.08,7.93
2025-01-10 08:45:00,2025-01-10 12:05:00,buy,2676.67,2673.981375035295,2680.7029374470576,TP,1.5,0.12,8.05
2025-01-10 16:25:00,2025-01-11 02:20:00,buy,2688.45,2683.79618,2695.43073,SL,-1.0,-0.08,7.97
2025-01-11 06:30:00,2025-01-11 06:40:00,buy,2684.61,2681.2838,2689.5993,SL,-1.0,-0.08,7.89
2025-01-11 09:30:00,2025-01-11 09:35:00,sell,2682.14,2684.6102883821663,2678.43456742675,SL,-1.0,-0.08,7.81
2025-01-11 09:55:00,2025-01-11 10:00:00,sell,2681.72,2684.2708729887095,2677.8936905169353,SL,-1.0,-0.08,7.73
2025-01-11 11:05:00,2025-01-11 11:50:00,buy,2684.96,2680.55906,2691.5614100000003,TP,1.5,0.12,7.85
2025-01-11 14:20:00,2025-01-11 17:00:00,buy,2693.44,2689.455113913152,2699.417329130272,TP,1.5,0.12,7.97
2025-01-11 18:25:00,2025-01-11 19:55:00,buy,2698.64,2696.6119293506817,2701.682105973977,TP,1.5,0.12,8.09
2025-01-12 05:50:00,2025-01-12 06:00:00,buy,2700.09,2697.04496,2704.65756,SL,-1.0,-0.08,8.01
2025-01-12 08:25:00,2025-01-12 09:40:00,buy,2699.72,2697.07056,2703.694159999999,SL,-1.0,-0.08,7.93
2025-01-12 11:45:00,2025-01-12 17:25:00,buy,2698.79,2696.6052989847353,2702.0670515228967,SL,-1.0,-0.08,7.85
2025-01-12 20:30:00,2025-01-12 21:20:00,buy,2700.25,2698.0471557896904,2703.5542663154647,TP,1.5,0.12,7.97
2025-01-12 22:05:00,2025-01-12 22:50:00,buy,2703.64,2699.96466,2709.1530099999995,TP,1.5,0.12,8.09
2025-01-13 01:10:00,2025-01-13 01:15:00,buy,2703.33,2699.91458,2708.45313,SL,-1.0,-0.08,8.01
2025-01-13 11:05:00,2025-01-13 12:00:00,sell,2685.42,2691.97306,2675.5904100000007,TP,1.5,0.12,8.13
2025-01-13 15:05:00,2025-01-13 16:20:00,sell,2672.37,2677.62516,2664.48726,TP,1.5,0.12,8.25
2025-01-14 06:10:00,2025-01-14 08:00:00,buy,2675.44,2670.02972,2683.55542,SL,-1.0,-0.08,8.17
2025-01-14 08:10:00,2025-01-14 08:50:00,buy,2674.39,2670.93842,2679.5673699999998,SL,-1.0,-0.08,8.09
2025-01-14 11:45:00,2025-01-14 11:50:00,sell,2666.34,2670.8664599999997,2659.5503100000005,SL,-1.0,-0.08,8.01
2025-01-14 13:20:00,2025-01-14 13:30:00,sell,2666.47,2670.87646,2659.8603099999996,SL,-1.0,-0.08,7.93
2025-01-14 21:50:00,2025-01-14 22:05:00,buy,2672.41,2669.858739290803,2676.236891063795,SL,-1.0,-0.08,7.85
2025-01-14 22:20:00,2025-01-14 22:25:00,buy,2673.12,2670.458331580791,2677.1125026288137,SL,-1.0,-0.08,7.77
2025-01-15 14:55:00,2025-01-15 15:55:00,buy,2695.09,2688.23162,2705.3775700000006,SL,-1.0,-0.08,7.69
2025-01-15 16:05:00,2025-01-15 16:30:00,buy,2691.16,2687.5553955722644,2696.566906641603,SL,-1.0,-0.08,7.61
2025-01-15 16:35:00,2025-01-15 17:30:00,buy,2691.31,2686.9392199999998,2697.8661700000002,TP,1.5,0.11,7.72
2025-01-15 20:50:00,2025-01-15 23:35:00,buy,2694.73,2690.23928,2701.46608,TP,1.5,0.12,7.84
2025-01-17 09:00:00,2025-01-17 09:25:00,buy,2715.66,2712.3083,2720.6875499999996,SL,-1.0,-0.08,7.76
2025-01-17 11:05:00,2025-01-17 11:20:00,buy,2709.71,2706.7737742080453,2714.114338687932,SL,-1.0,-0.08,7.68
2025-01-17 14:50:00,2025-01-17 14:55:00,sell,2704.91,2708.1092347538633,2700.1111478692046,SL,-1.0,-0.08,7.6
2025-01-18 12:30:00,2025-01-18 12:35:00,buy,2701.63,2698.6965600000003,2706.03016,SL,-1.0,-0.08,7.52
2025-01-18 15:55:00,2025-01-18 16:15:00,buy,2701.5,2694.0944,2712.6084,SL,-1.0,-0.08,7.44
2025-01-18 19:15:00,2025-01-18 20:05:00,sell,2695.72,2700.7764199999997,2688.13537,SL,-1.0,-0.07,7.37
2025-01-18 20:35:00,2025-01-19 05:30:00,buy,2700.93,2694.78272,2710.150919999999,SL,-1.0,-0.07,7.3
2025-01-19 09:50:00,2025-01-19 14:05:00,sell,2691.94,2696.9193,2684.47105,SL,-1.0,-0.07,7.23
2025-01-19 16:20:00,2025-01-19 22:45:00,sell,2681.9,2691.24722,2667.87917,TP,1.5,0.11,7.34
2025-01-19 23:15:00,2025-01-19 23:40:00,sell,2672.03,2682.97732,2655.609020000001,SL,-1.0,-0.07,7.27
2025-01-19 23:50:00,2025-01-20 00:05:00,sell,2678.49,2684.5588000000002,2669.3867999999993,SL,-1.0,-0.07,7.2
2025-01-20 04:25:00,2025-01-20 04:45:00,buy,2698.45,2694.8543999999997,2703.8433999999997,TP,1.5,0.11,7.31
2025-01-20 05:55:00,2025-01-20 06:50:00,buy,2702.65,2695.77834,2712.9574900000007,TP,1.5,0.11,7.42
2025-01-20 09:05:00,2025-01-20 09:25:00,buy,2704.94,2700.35748,2711.81378,SL,-1.0,-0.07,7.35
2025-01-20 11:50:00,2025-01-20 12:10:00,buy,2702.11,2699.02664,2706.7350400000005,SL,-1.0,-0.07,7.28
2025-01-20 12:25:00,2025-01-20 12:40:00,buy,2701.35,2698.1900616312646,2706.089907553103,SL,-1.0,-0.07,7.21
2025-01-20 15:35:00,2025-01-20 15:55:00,buy,2702.08,2699.0185,2706.6722499999996,SL,-1.0,-0.07,7.14
2025-01-20 17:35:00,2025-01-20 17:50:00,sell,2698.4,2704.81046,2688.78431,SL,-1.0,-0.07,7.07
2025-01-20 21:00:00,2025-01-20 21:55:00,buy,2708.1,2702.09336,2717.10996,SL,-1.0,-0.07,7.0
2025-01-21 10:55:00,2025-01-21 14:50:00,buy,2722.66,2717.7379800000003,2730.043029999999,TP,1.5,0.1,7.1
2025-01-21 16:40:00,2025-01-22 09:40:00,buy,2735.05,2724.1212800000003,2751.44308,TP,1.5,0.11,7.21
2025-01-22 11:15:00,2025-01-22 11:50:00,buy,2752.92,2749.983599135863,2757.3246012962054,TP,1.5,0.11,7.32
2025-01-22 12:15:00,2025-01-22 12:30:00,buy,2754.0,2750.6422075701375,2759.0366886447937,SL,-1.0,-0.07,7.25
2025-01-22 13:55:00,2025-01-23 03:40:00,buy,2760.43,2748.8315000000002,2777.8277499999995,SL,-1.0,-0.07,7.18
2025-01-23 04:05:00,2025-01-23 05:35:00,sell,2745.98,2753.0685,2735.3472500000003,SL,-1.0,-0.07,7.11
2025-01-23 07:10:00,2025-01-23 07:30:00,buy,2757.6,2752.47818,2765.28273,SL,-1.0,-0.07,7.04
2025-01-23 10:45:00,2025-01-23 11:35:00,sell,2749.85,2754.061125026269,2743.533312460596,SL,-1.0,-0.07,6.97
2025-01-23 14:35:00,2025-01-23 18:25:00,sell,2744.68,2752.7990800000002,2732.5013799999992,SL,-1.0,-0.07,6.9
2025-01-23 19:15:00,2025-01-23 19:20:00,buy,2751.3,2747.500178856087,2756.9997317158695,SL,-1.0,-0.07,6.83
2025-01-23 20:10:00,2025-01-23 22:00:00,buy,2755.67,2745.95064,2770.24904,SL,-1.0,-0.07,6.76
2025-01-31 10:55:00,2025-01-31 11:30:00,buy,2794.74,2790.06244,2801.756339999999,TP,1.5,0.1,6.86
2025-02-01 12:20:00,2025-02-01 13:20:00,buy,2811.88,2808.63538,2816.7469300000002,TP,1.5,0.1,6.96
2025-02-01 14:00:00,2025-02-01 14:55:00,buy,2813.87,2811.2032,2817.8702,SL,-1.0,-0.07,6.89
2025-02-01 17:00:00,2025-02-01 17:05:00,sell,2805.18,2808.92846,2799.5573099999992,SL,-1.0,-0.07,6.82
2025-02-01 20:10:00,2025-02-01 20:25:00,sell,2807.83,2812.4748799999998,2800.86268,SL,-1.0,-0.07,6.75
2025-02-02 10:05:00,2025-02-02 11:30:00,buy,2844.27,2837.2504599999997,2854.7993100000003,TP,1.5,0.1,6.85
