opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-12-11 13:40:00,2024-12-11 14:00:00,buy,2681.49,2679.3693003561702,2684.671049465744,TP,1.5,0.15,10.36
2024-12-11 18:25:00,2024-12-11 19:15:00,buy,2697.57,2694.07852,2702.8072200000006,SL,-1.0,-0.1,10.26
2024-12-12 06:15:00,2024-12-12 07:05:00,buy,2701.4,2699.2456199999997,2704.6315700000005,TP,1.5,0.15,10.41
2024-12-12 15:35:00,2024-12-12 15:40:00,buy,2685.55,2683.158158678228,2689.137761982658,SL,-1.0,-0.1,10.31
2024-12-12 16:35:00,2024-12-12 17:45:00,buy,2684.99,2682.5350656206,2688.6724015690993,TP,1.5,0.15,10.46
2024-12-13 07:55:00,2024-12-13 08:50:00,buy,2685.06,2683.0128400000003,2688.1307399999996,SL,-1.0,-0.1,10.36
2024-12-13 13:45:00,2024-12-13 14:05:00,buy,2670.26,2667.7954,2673.9569000000006,SL,-1.0,-0.1,10.26
2024-12-13 16:15:00,2024-12-13 16:40:00,sell,2664.68,2666.83988,2661.4401799999996,SL,-1.0,-0.1,10.16
2024-12-13 19:55:00,2024-12-13 20:15:00,sell,2659.13,2660.825958201521,2656.5860626977183,TP,1.5,0.15,10.31
2024-12-13 21:20:00,2024-12-13 22:00:00,sell,2658.23,2659.9191539018493,2655.6962691472263,SL,-1.0,-0.1,10.21
2024-12-14 13:45:00,2024-12-14 14:45:00,sell,2652.77,2656.38924,2647.34114,SL,-1.0,-0.1,10.11
2024-12-14 19:55:00,2024-12-14 21:05:00,sell,2649.3,2650.8993355064567,2646.9009967403153,TP,1.5,0.15,10.26
2024-12-15 09:55:00,2024-12-15 12:05:00,sell,2657.44,2660.89142,2652.2628700000005,SL,-1.0,-0.1,10.16
2024-12-15 16:40:00,2024-12-15 17:05:00,sell,2654.33,2655.782788469612,2652.150817295582,TP,1.5,0.15,10.31
2024-12-16 01:40:00,2024-12-16 01:55:00,sell,2659.34,2661.452162384834,2656.1717564227492,TP,1.5,0.15,10.46
2024-12-16 04:30:00,2024-12-16 04:45:00,sell,2655.39,2656.92632,2653.0855199999996,TP,1.5,0.16,10.62
2024-12-16 08:00:00,2024-12-16 08:30:00,sell,2655.51,2659.79406,2649.0839100000003,SL,-1.0,-0.11,10.51
2024-12-16 11:40:00,2024-12-16 11:50:00,buy,2663.23,2660.0099,2668.0601500000002,SL,-1.0,-0.11,10.4
2024-12-16 13:05:00,2024-12-16 15:15:00,buy,2665.73,2658.66828,2676.32258,SL,-1.0,-0.1,10.3
2024-12-16 20:05:00,2024-12-16 20:20:00,buy,2664.59,2662.5068,2667.7148,TP,1.5,0.15,10.45
2024-12-17 08:50:00,2024-12-17 09:00:00,buy,2665.63,2660.33836,2673.56746,SL,-1.0,-0.1,10.35
2024-12-17 10:30:00,2024-12-17 14:40:00,sell,2660.73,2666.03048,2652.77928,TP,1.5,0.16,10.51
2024-12-18 09:45:00,2024-12-18 10:25:00,sell,2654.24,2656.93626,2650.1956099999998,SL,-1.0,-0.11,10.4
2024-12-18 10:30:00,2024-12-18 10:45:00,sell,2657.01,2658.878791602535,2654.2068125961982,SL,-1.0,-0.1,10.3
2024-12-18 11:25:00,2024-12-18 11:30:00,sell,2658.06,2660.305932573093,2654.691101140361,SL,-1.0,-0.1,10.2
2024-12-18 13:10:00,2024-12-18 13:35:00,sell,2656.04,2658.61336,2652.1799600000004,SL,-1.0,-0.1,10.1
2024-12-18 16:50:00,2024-12-18 17:40:00,sell,2653.12,2655.90746,2648.9388099999996,SL,-1.0,-0.1,10.0
2024-12-18 17:45:00,2024-12-18 18:15:00,sell,2653.25,2655.11892,2650.44662,SL,-1.0,-0.1,9.9
2024-12-18 18:20:00,2024-12-18 18:30:00,sell,2652.85,2655.66244,2648.63134,SL,-1.0,-0.1,9.8
2024-12-18 22:00:00,2024-12-18 22:40:00,sell,2609.11,2616.96558,2597.3266300000005,SL,-1.0,-0.1,9.7
2024-12-19 02:40:00,2024-12-19 02:55:00,sell,2625.4,2629.260618743181,2619.6090718852283,SL,-1.0,-0.1,9.6
2024-12-19 06:00:00,2024-12-19 06:25:00,sell,2627.77,2631.107975966797,2622.7630360498047,SL,-1.0,-0.1,9.5
2024-12-19 10:30:00,2024-12-19 10:45:00,sell,2633.1,2635.8975,2628.9037499999995,SL,-1.0,-0.1,9.4
2024-12-19 18:30:00,2024-12-19 18:35:00,sell,2606.28,2610.746,2599.581,SL,-1.0,-0.09,9.31
2024-12-19 23:00:00,2024-12-19 23:15:00,sell,2612.52,2615.5165,2608.0252499999997,TP,1.5,0.14,9.45
2024-12-20 01:15:00,2024-12-20 01:25:00,sell,2609.78,2611.665902306337,2606.951146540495,SL,-1.0,-0.09,9.36
2024-12-20 04:30:00,2024-12-20 04:40:00,sell,2615.4,2617.12476,2612.81286,SL,-1.0,-0.09,9.27
2024-12-20 10:55:00,2024-12-20 12:00:00,sell,2614.42,2620.08268,2605.92598,TP,1.5,0.14,9.41
2024-12-20 12:20:00,2024-12-20 12:30:00,sell,2611.51,2617.03728,2603.2190800000008,SL,-1.0,-0.09,9.32
2024-12-20 14:00:00,2024-12-20 14:25:00,sell,2611.59,2617.62704,2602.5344400000004,SL,-1.0,-0.09,9.23
2024-12-20 19:20:00,2024-12-20 19:35:00,sell,2634.18,2636.4688105117802,2630.7467842323294,SL,-1.0,-0.09,9.14
2024-12-20 23:25:00,2024-12-21 00:30:00,sell,2627.51,2631.343524346972,2621.7597134795424,SL,-1.0,-0.09,9.05
2024-12-21 07:10:00,2024-12-21 07:25:00,sell,2633.37,2635.81098,2629.7085299999994,SL,-1.0,-0.09,8.96
2024-12-22 03:45:00,2024-12-22 06:20:00,sell,2621.48,2624.47678,2616.9848300000003,SL,-1.0,-0.09,8.87
2024-12-22 10:30:00,2024-12-22 10:55:00,sell,2626.83,2629.0115828427165,2623.5576257359253,SL,-1.0,-0.09,8.78
2024-12-22 13:10:00,2024-12-22 13:50:00,sell,2626.33,2628.63568,2622.87148,SL,-1.0,-0.09,8.69
2024-12-22 20:25:00,2024-12-22 20:30:00,sell,2617.43,2620.4520397610877,2612.896940358368,SL,-1.0,-0.09,8.6
2024-12-22 21:15:00,2024-12-22 21:30:00,sell,2622.8,2625.89578,2618.1563300000007,SL,-1.0,-0.09,8.51
2024-12-23 21:20:00,2024-12-24 00:50:00,sell,2620.4,2627.81258,2609.2811300000003,SL,-1.0,-0.09,8.42
2024-12-24 08:15:00,2024-12-24 09:20:00,sell,2630.6,2634.88878,2624.166829999999,TP,1.5,0.13,8.55
2024-12-24 17:55:00,2024-12-24 18:10:00,sell,2632.33,2634.61222,2628.90667,SL,-1.0,-0.09,8.46
2024-12-25 21:20:00,2024-12-25 22:20:00,buy,2634.1,2629.9315,2640.3527499999996,TP,1.5,0.13,8.59
2024-12-26 13:30:00,2024-12-26 13:45:00,buy,2640.24,2637.41804,2644.4729399999997,SL,-1.0,-0.09,8.5
2024-12-26 23:30:00,2024-12-27 02:40:00,buy,2652.58,2650.21422,2656.12867,SL,-1.0,-0.09,8.41
2024-12-27 09:00:00,2024-12-27 09:35:00,buy,2648.6,2645.0805800000003,2653.8791299999993,SL,-1.0,-0.08,8.33
2024-12-27 20:25:00,2024-12-27 20:45:00,buy,2637.86,2634.06896,2643.54656,SL,-1.0,-0.08,8.25
2024-12-27 21:50:00,2024-12-27 23:25:00,buy,2637.71,2632.54618,2645.4557300000006,TP,1.5,0.12,8.37
2024-12-28 02:30:00,2024-12-28 04:30:00,buy,2645.62,2644.20556,2647.7416599999997,TP,1.5,0.13,8.5
2024-12-28 08:45:00,2024-12-28 12:30:00,buy,2646.64,2641.58316,2654.2252599999993,TP,1.5,0.13,8.63
2024-12-28 14:25:00,2024-12-28 15:05:00,buy,2650.96,2648.1268400000004,2655.2097399999993,SL,-1.0,-0.09,8.54
2024-12-28 16:45:00,2024-12-28 17:10:00,buy,2652.64,2648.6517000000003,2658.622449999999,SL,-1.0,-0.09,8.45
2024-12-28 18:00:00,2024-12-28 18:30:00,buy,2654.13,2649.8923,2660.4865500000005,SL,-1.0,-0.08,8.37
2024-12-28 19:55:00,2024-12-28 20:00:00,buy,2653.12,2650.2541800000004,2657.4187299999994,TP,1.5,0.13,8.5
2024-12-28 20:30:00,2024-12-29 01:05:00,buy,2655.61,2651.4602400000003,2661.83464,TP,1.5,0.13,8.63
2024-12-29 14:35:00,2024-12-29 14:40:00,buy,2655.6,2653.2662600000003,2659.1006099999995,SL,-1.0,-0.09,8.54
2024-12-29 16:15:00,2024-12-29 16:25:00,buy,2651.56,2649.697716045163,2654.3534259322555,TP,1.5,0.13,8.67
2024-12-29 17:05:00,2024-12-29 17:15:00,buy,2650.96,2649.2679465494716,2653.498080175793,TP,1.5,0.13,8.8
2024-12-29 18:25:00,2024-12-29 19:55:00,buy,2655.62,2650.255,2663.6674999999996,SL,-1.0,-0.09,8.71
2024-12-29 21:55:00,2024-12-30 07:05:00,buy,2654.38,2649.89034,2661.1144900000004,SL,-1.0,-0.09,8.62
2024-12-30 12:05:00,2024-12-30 12:10:00,sell,2640.84,2642.2339824221767,2638.749026366735,SL,-1.0,-0.09,8.53
2024-12-30 17:45:00,2024-12-30 18:10:00,sell,2626.1,2630.417,2619.6245,SL,-1.0,-0.09,8.44
2024-12-31 10:10:00,2024-12-31 10:25:00,sell,2631.16,2632.9492800000003,2628.4760799999995,SL,-1.0,-0.08,8.36
2024-12-31 14:35:00,2024-12-31 15:15:00,sell,2626.37,2628.7497599999997,2622.80036,SL,-1.0,-0.08,8.28
2024-12-31 19:20:00,2024-12-31 20:25:00,sell,2635.43,2637.5256799999997,2632.2864799999998,TP,1.5,0.12,8.4
2025-01-01 08:45:00,2025-01-01 09:30:00,sell,2634.39,2636.0060599999997,2631.96591,TP,1.5,0.13,8.53
2025-01-02 07:20:00,2025-01-02 07:25:00,buy,2641.49,2639.55612,2644.390819999999,SL,-1.0,-0.09,8.44
2025-01-02 19:30:00,2025-01-02 19:40:00,buy,2652.39,2649.02958,2657.43063,SL,-1.0,-0.08,8.36
2025-01-02 21:10:00,2025-01-02 21:35:00,buy,2652.07,2649.0573,2656.5890500000005,TP,1.5,0.13,8.49
2025-01-02 22:25:00,2025-01-03 00:10:00,buy,2652.98,2650.6210800000003,2656.5183799999995,TP,1.5,0.13,8.62
2025-01-03 06:05:00,2025-01-03 07:10:00,buy,2662.14,2659.3879399999996,2666.2680900000005,SL,-1.0,-0.09,8.53
2025-01-03 17:00:00,2025-01-03 17:10:00,buy,2653.36,2651.3412311531843,2656.388153270224,SL,-1.0,-0.09,8.44
2025-01-03 20:15:00,2025-01-04 07:05:00,buy,2650.74,2647.97482,2654.8877699999994,SL,-1.0,-0.08,8.36
2025-01-04 13:10:00,2025-01-04 13:35:00,buy,2649.05,2646.43494,2652.9725900000003,SL,-1.0,-0.08,8.28
2025-01-04 15:40:00,2025-01-04 18:55:00,buy,2645.39,2643.841469840016,2647.7127952399755,TP,1.5,0.12,8.4
2025-01-05 08:00:00,2025-01-05 08:20:00,buy,2650.51,2647.98888,2654.2916800000007,SL,-1.0,-0.08,8.32
2025-01-06 09:10:00,2025-01-06 09:20:00,sell,2642.87,2646.48952,2637.4407199999996,SL,-1.0,-0.08,8.24
2025-01-06 20:00:00,2025-01-06 22:05:00,buy,2646.56,2643.0868,2651.7698,TP,1.5,0.12,8.36
2025-01-07 05:05:00,2025-01-07 07:35:00,buy,2653.6,2649.0979399999997,2660.3530900000005,SL,-1.0,-0.08,8.28
2025-01-07 09:25:00,2025-01-07 10:00:00,buy,2653.94,2648.96558,2661.4016300000003,SL,-1.0,-0.08,8.2
2025-01-07 15:00:00,2025-01-07 15:05:00,buy,2659.52,2654.72664,2666.71004,SL,-1.0,-0.08,8.12
2025-01-07 18:00:00,2025-01-07 18:25:00,buy,2659.38,2654.88936,2666.11596,SL,-1.0,-0.08,8.04
2025-01-07 18:50:00,2025-01-07 18:55:00,buy,2655.29,2651.7839743098993,2660.549038535151,SL,-1.0,-0.08,7.96
2025-01-08 00:45:00,2025-01-08 03:00:00,buy,2655.08,2649.6895999999997,2663.1656000000003,SL,-1.0,-0.08,7.88
2025-01-08 04:00:00,2025-01-08 05:15:00,buy,2649.76,2647.333069708504,2653.4003954372447,TP,1.5,0.12,8.0
2025-01-08 17:05:00,2025-01-08 17:20:00,buy,2667.39,2661.6470600000002,2676.0044099999996,TP,1.5,0.12,8.12
2025-01-08 19:55:00,2025-01-08 20:05:00,buy,2663.92,2660.2733149411692,2669.390027588246,SL,-1.0,-0.08,8.04
2025-01-08 22:55:00,2025-01-08 23:00:00,buy,2667.26,2663.5063,2672.8905500000005,SL,-1.0,-0.08,7.96
2025-01-09 01:45:00,2025-01-09 01:55:00,buy,2669.58,2667.1235589884145,2673.264661517378,SL,-1.0,-0.08,7.88
2025-01-09 06:20:00,2025-01-09 06:45:00,buy,2666.2,2662.1807599999997,2672.22886,TP,1.5,0.12,8.0
2025-01-09 08:10:00,2025-01-09 08:20:00,buy,2669.24,2664.99572,2675.6064199999996,SL,-1.0,-0.08,7.92
2025-01-09 08:30:00,2025-01-09 09:45:00,buy,2669.52,2664.98774,2676.31839,SL,-1.0,-0.08,7.84
2025-01-09 13:50:00,2025-01-09 14:25:00,buy,2679.02,2673.44958,2687.37563,SL,-1.0,-0.08,7.76
2025-01-09 15:30:00,2025-01-09 16:00:00,buy,2682.6,2673.08896,2696.8665599999995,SL,-1.0,-0.08,7.68
2025-01-09 22:30:00,2025-01-09 23:55:00,buy,2676.63,2670.42796,2685.9330600000003,SL,-1.0,-0.08,7.6
2025-01-10 00:10:00,2025-01-10 01:25:00,buy,2672.97,2670.320267199376,2676.944599200936,TP,1.5,0.11,7.71
2025-01-10 05:15:00,2025-01-10 08:50:00,buy,2674.32,2671.7143934891674,2678.2284097662496,TP,1.5,0.12,7.83
2025-01-10 10:00:00,2025-01-10 13:30:00,buy,2678.39,2674.18282,2684.7007699999995,SL,-1.0,-0.08,7.75
2025-01-10 16:40:00,2025-01-11 02:20:00,buy,2690.29,2683.79618,2700.0307300000004,SL,-1.0,-0.08,7.67
2025-01-11 06:30:00,2025-01-11 06:40:00,buy,2684.61,2681.2838,2689.5993,SL,-1.0,-0.08,7.59
2025-01-11 07:00:00,2025-01-11 07:25:00,buy,2683.31,2681.08202,2686.65197,SL,-1.0,-0.08,7.51
2025-01-11 07:35:00,2025-01-11 07:40:00,buy,2683.5,2680.75736,2687.6139599999997,SL,-1.0,-0.08,7.43
2025-01-11 08:45:00,2025-01-11 08:55:00,buy,2683.63,2680.8556399999998,2687.7915400000006,SL,-1.0,-0.07,7.36
2025-01-11 15:20:00,2025-01-11 15:45:00,buy,2695.5,2691.8439,2700.98415,SL,-1.0,-0.07,7.29
2025-01-11 18:25:00,2025-01-11 19:55:00,buy,2698.64,2696.6119293506817,2701.682105973977,TP,1.5,0.11,7.4
2025-01-12 09:20:00,2025-01-12 09:30:00,buy,2699.99,2697.5899400000003,2703.590089999999,SL,-1.0,-0.07,7.33
2025-01-12 16:50:00,2025-01-12 17:25:00,buy,2698.5,2696.3638155976228,2701.7042766035656,SL,-1.0,-0.07,7.26
2025-01-12 21:00:00,2025-01-12 21:20:00,buy,2701.59,2698.98196,2705.5020600000003,TP,1.5,0.11,7.37
2025-01-12 22:25:00,2025-01-12 22:35:00,buy,2701.94,2699.271591051861,2705.9426134222085,TP,1.5,0.11,7.48
2025-01-12 23:20:00,2025-01-12 23:25:00,buy,2704.65,2701.1222735803476,2709.9415896294786,SL,-1.0,-0.07,7.41
2025-01-13 15:05:00,2025-01-13 16:20:00,sell,2672.37,2677.62516,2664.48726,TP,1.5,0.11,7.52
2025-01-13 20:10:00,2025-01-13 20:20:00,sell,2665.36,2667.2512503918997,2662.5231244121505,SL,-1.0,-0.08,7.44
2025-01-14 06:10:00,2025-01-14 08:00:00,buy,2675.44,2670.02972,2683.55542,SL,-1.0,-0.07,7.37
2025-01-14 13:45:00,2025-01-14 16:20:00,sell,2666.06,2670.87646,2658.83531,SL,-1.0,-0.07,7.3
2025-01-14 19:15:00,2025-01-14 20:20:00,sell,2668.45,2671.99298,2663.1355299999996,SL,-1.0,-0.07,7.23
2025-01-15 05:50:00,2025-01-15 07:25:00,buy,2682.18,2678.4559,2687.7661499999995,TP,1.5,0.11,7.34
2025-01-15 14:45:00,2025-01-15 15:55:00,buy,2692.09,2688.23162,2697.8775700000006,SL,-1.0,-0.07,7.27
2025-01-15 16:05:00,2025-01-15 16:30:00,buy,2691.16,2687.5553955722644,2696.566906641603,SL,-1.0,-0.07,7.2
2025-01-15 16:35:00,2025-01-15 17:30:00,buy,2691.31,2686.9392199999998,2697.8661700000002,TP,1.5,0.11,7.31
2025-01-16 08:15:00,2025-01-16 08:20:00,buy,2695.61,2693.806498859241,2698.315251711139,TP,1.5,0.11,7.42
2025-01-16 14:45:00,2025-01-16 14:55:00,buy,2709.33,2707.2987000000003,2712.3769499999994,TP,1.5,0.11,7.53
2025-01-17 01:45:00,2025-01-17 01:55:00,buy,2713.11,2710.32544,2717.28684,TP,1.5,0.11,7.64
2025-01-17 09:00:00,2025-01-17 09:25:00,buy,2715.66,2712.3083,2720.6875499999996,SL,-1.0,-0.08,7.56
2025-01-17 11:05:00,2025-01-17 11:20:00,buy,2709.71,2706.7737742080453,2714.114338687932,SL,-1.0,-0.08,7.48
2025-01-17 13:35:00,2025-01-17 13:40:00,buy,2705.54,2702.9711085563185,2709.393337165522,SL,-1.0,-0.07,7.41
2025-01-18 16:55:00,2025-01-18 17:00:00,buy,2698.09,2694.02258,2704.1911300000006,SL,-1.0,-0.07,7.34
2025-01-19 01:40:00,2025-01-19 01:55:00,buy,2699.09,2696.49508,2702.9823800000004,TP,1.5,0.11,7.45
2025-01-19 02:30:00,2025-01-19 03:30:00,buy,2700.25,2698.6284358749454,2702.682346187582,SL,-1.0,-0.07,7.38
2025-01-19 06:40:00,2025-01-19 06:50:00,buy,2697.59,2693.2367600000002,2704.11986,SL,-1.0,-0.07,7.31
2025-01-19 10:00:00,2025-01-19 14:05:00,sell,2692.15,2696.9193,2684.99605,SL,-1.0,-0.07,7.24
2025-01-19 22:35:00,2025-01-19 23:00:00,sell,2677.45,2685.48338,2665.3999299999996,SL,-1.0,-0.07,7.17
2025-01-19 23:15:00,2025-01-19 23:40:00,sell,2672.03,2682.97732,2655.609020000001,SL,-1.0,-0.07,7.1
2025-01-20 00:00:00,2025-01-20 00:05:00,sell,2673.65,2684.5588000000002,2657.2868,SL,-1.0,-0.07,7.03
2025-01-20 09:30:00,2025-01-20 09:40:00,buy,2703.14,2699.292265722456,2708.911601416316,SL,-1.0,-0.07,6.96
2025-01-20 11:50:00,2025-01-20 12:10:00,buy,2702.11,2699.02664,2706.7350400000005,SL,-1.0,-0.07,6.89
2025-01-20 12:25:00,2025-01-20 12:40:00,buy,2701.35,2698.1900616312646,2706.089907553103,SL,-1.0,-0.07,6.82
2025-01-20 15:35:00,2025-01-20 15:55:00,buy,2702.08,2699.0185,2706.6722499999996,SL,-1.0,-0.07,6.75
2025-01-20 21:00:00,2025-01-20 21:55:00,buy,2708.1,2702.09336,2717.10996,SL,-1.0,-0.07,6.68
2025-01-20 23:35:00,2025-01-20 23:45:00,buy,2701.31,2698.63156,2705.32766,SL,-1.0,-0.07,6.61
2025-01-21 04:35:00,2025-01-21 05:50:00,buy,2715.84,2713.08772,2719.96842,TP,1.5,0.1,6.71
2025-01-21 10:55:00,2025-01-21 14:50:00,buy,2722.66,2717.7379800000003,2730.043029999999,TP,1.5,0.1,6.81
2025-01-21 19:10:00,2025-01-22 05:50:00,buy,2738.27,2732.60032,2746.77452,TP,1.5,0.1,6.91
2025-01-22 06:25:00,2025-01-22 06:40:00,buy,2743.61,2741.175,2747.2625,SL,-1.0,-0.07,6.84
2025-01-22 15:00:00,2025-01-22 15:50:00,buy,2760.51,2755.878725444193,2767.456911833711,TP,1.5,0.1,6.94
2025-01-22 17:00:00,2025-01-22 17:30:00,buy,2762.69,2757.79106,2770.03841,SL,-1.0,-0.07,6.87
2025-01-22 18:20:00,2025-01-22 19:35:00,buy,2759.57,2755.7388145227555,2765.316778215867,TP,1.5,0.1,6.97
2025-01-23 19:15:00,2025-01-23 19:20:00,buy,2751.3,2747.500178856087,2756.9997317158695,SL,-1.0,-0.07,6.9
2025-01-23 20:50:00,2025-01-23 22:00:00,buy,2751.26,2747.3762755330495,2757.0855867004266,SL,-1.0,-0.07,6.83
2025-01-23 23:10:00,2025-01-23 23:30:00,buy,2747.34,2744.9975740759087,2750.8536388861376,SL,-1.0,-0.07,6.76
2025-01-24 06:20:00,2025-01-24 13:35:00,buy,2763.27,2758.9278000000004,2769.783299999999,SL,-1.0,-0.07,6.69
2025-01-24 18:20:00,2025-01-24 18:35:00,buy,2763.42,2760.99534,2767.05699,SL,-1.0,-0.07,6.62
2025-01-24 19:15:00,2025-01-24 20:25:00,buy,2763.33,2759.57552,2768.9617200000002,SL,-1.0,-0.07,6.55
2025-01-25 05:05:00,2025-01-25 05:30:00,buy,2763.35,2760.1147,2768.20295,TP,1.5,0.1,6.65
2025-01-25 11:30:00,2025-01-25 12:05:00,buy,2764.98,2762.00384,2769.4442400000003,SL,-1.0,-0.07,6.58
2025-01-25 13:35:00,2025-01-25 13:45:00,buy,2763.8,2761.5156778512073,2767.2264832231895,SL,-1.0,-0.07,6.51
2025-01-25 17:20:00,2025-01-25 17:50:00,buy,2764.87,2762.9914975090182,2767.6877537364726,TP,1.5,0.1,6.61
2025-01-26 02:50:00,2025-01-26 06:05:00,buy,2769.68,2766.68476,2774.1728599999997,SL,-1.0,-0.07,6.54
2025-01-27 12:35:00,2025-01-27 13:00:00,buy,2752.49,2749.0928999999996,2757.58565,SL,-1.0,-0.07,6.47
2025-01-28 04:45:00,2025-01-28 05:40:00,sell,2737.0,2741.46342,2730.30487,SL,-1.0,-0.06,6.41
2025-01-28 09:35:00,2025-01-28 10:00:00,sell,2741.6,2742.98346,2739.52481,SL,-1.0,-0.06,6.35
2025-01-28 17:25:00,2025-01-28 20:00:00,buy,2752.41,2747.43124,2759.87814,TP,1.5,0.1,6.45
2025-01-28 21:00:00,2025-01-28 21:15:00,buy,2755.74,2753.65402,2758.8689699999995,SL,-1.0,-0.06,6.39
2025-01-29 03:00:00,2025-01-29 05:05:00,buy,2766.14,2762.90374,2770.9943899999994,SL,-1.0,-0.06,6.33
2025-01-29 16:00:00,2025-01-29 16:15:00,buy,2762.91,2757.31986,2771.2952099999993,SL,-1.0,-0.06,6.27
2025-01-30 01:15:00,2025-01-30 02:20:00,buy,2763.87,2760.82388,2768.43918,SL,-1.0,-0.06,6.21
2025-01-30 11:05:00,2025-01-30 11:15:00,buy,2774.13,2772.42834,2776.68249,SL,-1.0,-0.06,6.15
2025-01-30 13:25:00,2025-01-30 15:50:00,buy,2778.37,2773.7126599999997,2785.3560100000004,TP,1.5,0.09,6.24
2025-01-30 20:35:00,2025-01-30 21:15:00,buy,2788.2,2786.04378,2791.4343299999996,TP,1.5,0.09,6.33
2025-01-31 03:10:00,2025-01-31 04:10:00,buy,2801.69,2799.07798,2805.6080300000003,SL,-1.0,-0.06,6.27
2025-01-31 20:05:00,2025-01-31 20:25:00,buy,2800.49,2797.9086499048917,2804.362025142662,SL,-1.0,-0.06,6.21
2025-01-31 21:35:00,2025-01-31 22:50:00,buy,2801.21,2798.17524,2805.76214,TP,1.5,0.09,6.3
2025-02-01 12:20:00,2025-02-01 13:20:00,buy,2811.88,2808.63538,2816.7469300000002,TP,1.5,0.09,6.39
2025-02-02 10:00:00,2025-02-02 11:10:00,buy,2842.6,2837.2504599999997,2850.62431,TP,1.5,0.1,6.49
2025-02-02 15:45:00,2025-02-02 16:35:00,buy,2876.48,2865.8683,2892.3975499999997,TP,1.5,0.1,6.59
2025-02-02 19:25:00,2025-02-02 21:35:00,buy,2894.98,2865.26482,2939.5527700000002,TP,1.5,0.1,6.69
2025-02-02 22:15:00,2025-02-02 23:00:00,buy,2922.21,2897.23718,2959.66923,SL,-1.0,-0.07,6.62
2025-02-03 04:55:00,2025-02-03 05:05:00,sell,2782.16,2788.3286799999996,2772.90698,SL,-1.0,-0.07,6.55
2025-02-03 19:35:00,2025-02-03 19:45:00,buy,2835.73,2831.993327614697,2841.3350085779543,SL,-1.0,-0.07,6.48
2025-02-04 02:30:00,2025-02-04 04:20:00,buy,2828.01,2824.66422,2833.0286700000006,SL,-1.0,-0.06,6.42
2025-02-04 11:05:00,2025-02-04 12:30:00,buy,2828.95,2824.37408,2835.8138799999997,TP,1.5,0.1,6.52
2025-02-04 16:40:00,2025-02-04 20:05:00,buy,2847.73,2841.8721800000003,2856.5167299999994,SL,-1.0,-0.07,6.45
2025-02-04 22:15:00,2025-02-05 00:45:00,buy,2848.26,2842.46216,2856.9567600000005,TP,1.5,0.1,6.55
2025-02-05 04:40:00,2025-02-05 07:50:00,buy,2874.62,2868.1371799999997,2884.34423,TP,1.5,0.1,6.65
2025-02-05 10:40:00,2025-02-05 14:30:00,buy,2896.77,2888.625,2908.9875,SL,-1.0,-0.07,6.58
2025-02-05 21:05:00,2025-02-05 21:35:00,buy,2883.25,2878.3328460200946,2890.625730969858,SL,-1.0,-0.07,6.51
2025-02-05 23:05:00,2025-02-06 11:35:00,buy,2912.23,2889.07868,2946.95698,SL,-1.0,-0.07,6.44
2025-02-06 13:10:00,2025-02-06 13:20:00,buy,2891.0,2886.6229835639465,2897.56552465408,SL,-1.0,-0.06,6.38
2025-02-06 16:20:00,2025-02-06 16:30:00,buy,2872.93,2869.12578,2878.63633,TP,1.5,0.1,6.48
2025-02-06 23:15:00,2025-02-06 23:20:00,buy,2882.74,2880.04732,2886.779019999999,SL,-1.0,-0.06,6.42
2025-02-07 13:50:00,2025-02-07 13:55:00,buy,2889.96,2886.07888,2895.78168,SL,-1.0,-0.06,6.36
2025-02-07 17:35:00,2025-02-07 17:50:00,buy,2889.76,2885.5436799999998,2896.084480000001,SL,-1.0,-0.06,6.3
2025-02-07 23:00:00,2025-02-07 23:20:00,buy,2871.86,2868.790977764824,2876.463533352764,TP,1.5,0.09,6.39
2025-02-08 04:35:00,2025-02-08 04:40:00,buy,2881.75,2879.320132953954,2885.394800569069,SL,-1.0,-0.06,6.33
2025-02-08 04:50:00,2025-02-08 05:00:00,buy,2883.49,2880.4152,2888.1021999999994,SL,-1.0,-0.06,6.27
2025-02-08 10:00:00,2025-02-08 10:25:00,buy,2883.74,2879.49712,2890.1043199999995,SL,-1.0,-0.06,6.21
2025-02-08 12:20:00,2025-02-08 15:10:00,buy,2870.47,2866.663228666692,2876.1801569999616,TP,1.5,0.09,6.3
2025-02-08 15:45:00,2025-02-08 17:20:00,buy,2872.02,2868.8765200000003,2876.7352199999996,TP,1.5,0.09,6.39
2025-02-08 20:55:00,2025-02-09 00:35:00,buy,2875.63,2872.9721524980373,2879.616771252944,TP,1.5,0.1,6.49
2025-02-09 02:00:00,2025-02-09 04:15:00,buy,2878.75,2874.37062,2885.3190699999996,TP,1.5,0.1,6.59
2025-02-09 04:55:00,2025-02-09 05:05:00,buy,2890.94,2882.3243399999997,2903.8634900000006,SL,-1.0,-0.07,6.52
2025-02-09 06:15:00,2025-02-09 06:20:00,buy,2882.75,2879.3100600105436,2887.9099099841847,TP,1.5,0.1,6.62
2025-02-09 08:20:00,2025-02-09 08:40:00,buy,2884.76,2881.121580292901,2890.217629560649,TP,1.5,0.1,6.72
2025-02-09 12:00:00,2025-02-09 12:20:00,buy,2885.25,2881.57234,2890.76649,TP,1.5,0.1,6.82
2025-02-09 13:35:00,2025-02-09 13:40:00,buy,2885.94,2882.5068261447122,2891.089760782932,TP,1.5,0.1,6.92
