opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-12-21 15:25:00,2024-12-21 15:40:00,sell,97509.5,97588.85,97390.47499999999,TP,1.5,11.25,762.02
2024-12-21 16:35:00,2024-12-21 16:45:00,sell,97426.8,97620.25,97136.625,TP,1.5,11.42,773.44
2024-12-22 00:15:00,2024-12-22 00:25:00,sell,97146.5,97241.61,97003.83499999999,SL,-1.0,-7.74,765.7
2024-12-22 01:25:00,2024-12-22 01:30:00,sell,97328.7,97389.89,97236.915,TP,1.5,11.48,777.18
2024-12-22 08:20:00,2024-12-22 09:05:00,sell,96569.9,96704.74,96367.63999999998,TP,1.5,11.65,788.83
2024-12-22 13:00:00,2024-12-22 13:05:00,buy,96975.1,96920.76000000001,97056.61,SL,-1.0,-7.9,780.93
2024-12-24 09:15:00,2024-12-24 10:00:00,buy,94131.2,93929.24,94434.13999999998,SL,-1.0,-7.82,773.11
2024-12-25 00:00:00,2024-12-25 00:05:00,buy,98603.7,98551.87999999999,98681.43000000001,SL,-1.0,-7.74,765.37
2024-12-25 06:00:00,2024-12-25 06:15:00,buy,98255.7,98188.06,98357.16,TP,1.5,11.47,776.84
2024-12-25 11:50:00,2024-12-25 11:55:00,buy,98323.2,98179.0,98539.5,SL,-1.0,-7.78,769.06
2024-12-26 03:45:00,2024-12-26 04:05:00,sell,99058.0,99221.24,98813.13999999998,TP,1.5,11.53,780.59
2024-12-27 00:40:00,2024-12-27 00:45:00,sell,95736.8,95844.77,95574.845,SL,-1.0,-7.81,772.78
2024-12-27 22:35:00,2024-12-27 23:20:00,sell,94520.8,94691.68,94264.48000000001,TP,1.5,11.58,784.36
2024-12-28 03:15:00,2024-12-28 03:25:00,sell,94543.1,94607.15,94447.02500000002,SL,-1.0,-7.85,776.51
2024-12-28 23:20:00,2024-12-29 00:30:00,buy,95237.6,95100.35,95443.475,SL,-1.0,-7.77,768.74
2024-12-31 03:30:00,2024-12-31 03:40:00,sell,92545.1,92635.07,92410.145,TP,1.5,11.52,780.26
2024-12-31 05:25:00,2024-12-31 05:30:00,sell,92601.6,92663.89,92508.16500000001,SL,-1.0,-7.81,772.45
2025-01-02 06:20:00,2025-01-02 07:00:00,buy,95457.1,95346.78,95622.58000000002,TP,1.5,11.58,784.03
2025-01-02 15:35:00,2025-01-02 16:00:00,buy,96419.2,96122.26,96864.61,SL,-1.0,-7.85,776.18
2025-01-03 23:15:00,2025-01-03 23:25:00,buy,98239.9,98152.57,98370.89499999997,SL,-1.0,-7.77,768.41
2025-01-04 17:00:00,2025-01-04 17:05:00,sell,97723.3,97776.47,97643.54500000001,SL,-1.0,-7.69,760.72
2025-01-05 19:15:00,2025-01-05 20:15:00,sell,98021.6,98138.12,97846.82000000002,SL,-1.0,-7.61,753.11
2025-01-07 18:15:00,2025-01-07 18:20:00,sell,97357.2,97429.15999999999,97249.26000000001,TP,1.5,11.29,764.4
2025-01-08 02:40:00,2025-01-08 03:00:00,sell,97036.8,97184.90999999999,96814.63500000002,TP,1.5,11.46,775.86
2025-01-08 18:25:00,2025-01-08 18:30:00,sell,94898.1,95159.38,94506.18000000001,TP,1.5,11.63,787.49
2025-01-09 12:20:00,2025-01-09 12:30:00,sell,93637.8,93701.48,93542.28000000001,TP,1.5,11.8,799.29
2025-01-09 17:15:00,2025-01-09 17:20:00,buy,93902.8,93667.05,94256.425,SL,-1.0,-8.0,791.29
2025-01-13 03:15:00,2025-01-13 03:20:00,sell,94224.8,94284.23000000001,94135.655,TP,1.5,11.86,803.15
2025-01-13 19:05:00,2025-01-13 19:10:00,sell,92204.6,92349.98000000001,91986.53,TP,1.5,12.04,815.19
2025-01-13 19:50:00,2025-01-13 19:55:00,sell,92177.0,92307.4,91981.40000000001,SL,-1.0,-8.16,807.03
2025-01-14 14:05:00,2025-01-14 14:20:00,buy,96268.5,96115.39000000001,96498.16499999998,TP,1.5,12.1,819.13
2025-01-14 20:50:00,2025-01-14 20:55:00,buy,96531.0,96457.78,96640.83,SL,-1.0,-8.2,810.93
2025-01-16 18:30:00,2025-01-16 18:35:00,buy,99481.7,99339.16,99695.50999999998,SL,-1.0,-8.12,802.81
2025-01-16 22:10:00,2025-01-16 22:15:00,buy,99912.4,99843.53,100015.70499999999,SL,-1.0,-8.04,794.77
2025-01-17 23:00:00,2025-01-17 23:45:00,buy,104409.9,104237.42000000001,104668.61999999997,SL,-1.0,-7.96,786.81
2025-01-18 16:20:00,2025-01-18 16:35:00,buy,104090.1,103858.09,104438.11500000002,SL,-1.0,-7.88,778.93
2025-01-19 00:25:00,2025-01-19 00:45:00,buy,104266.7,104169.86,104411.95999999999,TP,1.5,11.68,790.61
2025-01-19 03:10:00,2025-01-19 03:30:00,buy,104655.2,104535.98999999999,104834.01500000001,TP,1.5,11.85,802.46
2025-01-20 02:10:00,2025-01-20 02:15:00,sell,100991.8,101266.55,100579.675,SL,-1.0,-8.03,794.43
2025-01-20 10:55:00,2025-01-20 11:20:00,buy,108015.7,107762.96,108394.80999999998,TP,1.5,11.91,806.34
2025-01-20 18:10:00,2025-01-20 18:15:00,sell,103913.1,104186.95,103502.32500000001,TP,1.5,12.09,818.43
2025-01-20 23:40:00,2025-01-20 23:45:00,sell,103298.8,103396.33,103152.505,TP,1.5,12.27,830.7
2025-01-21 01:55:00,2025-01-21 02:10:00,sell,101482.1,101887.63,100873.80500000001,SL,-1.0,-8.32,822.38
2025-01-22 10:30:00,2025-01-22 10:45:00,sell,104981.1,105083.31,104827.78500000002,SL,-1.0,-8.23,814.15
2025-01-25 10:35:00,2025-01-25 10:45:00,sell,104400.1,104473.13,104290.55500000001,SL,-1.0,-8.15,806.0
2025-01-28 13:55:00,2025-01-28 14:00:00,buy,102595.6,102486.45000000001,102759.325,SL,-1.0,-8.07,797.93
2025-01-28 15:55:00,2025-01-28 16:05:00,buy,102775.2,102470.5,103232.25,SL,-1.0,-7.99,789.94
2025-01-29 09:15:00,2025-01-29 09:20:00,buy,102611.8,102486.13,102800.305,SL,-1.0,-7.91,782.03
2025-01-29 12:30:00,2025-01-29 12:35:00,buy,102457.1,102401.34,102540.74000000002,SL,-1.0,-7.83,774.2
2025-01-29 22:55:00,2025-01-29 23:00:00,buy,103478.5,103408.94,103582.84,TP,1.5,11.61,785.81
2025-01-30 05:40:00,2025-01-30 05:45:00,buy,105187.7,105092.32,105330.76999999999,SL,-1.0,-7.87,777.94
2025-01-30 13:40:00,2025-01-30 13:55:00,buy,105039.8,104894.98000000001,105257.03,SL,-1.0,-7.79,770.15
2025-01-30 23:05:00,2025-01-30 23:10:00,buy,105126.1,105058.85,105226.975,SL,-1.0,-7.71,762.44
2025-01-31 13:55:00,2025-01-31 14:05:00,buy,104661.6,104548.74,104830.89000000001,SL,-1.0,-7.63,754.81
2025-02-02 23:05:00,2025-02-02 23:10:00,sell,97460.9,97605.76999999999,97243.595,SL,-1.0,-7.56,747.25
2025-02-03 05:50:00,2025-02-03 05:55:00,sell,93774.4,93956.56,93501.15999999999,SL,-1.0,-7.48,739.77
2025-02-04 02:25:00,2025-02-04 02:30:00,buy,101068.7,101000.23,101171.405,TP,1.5,11.09,750.86
2025-02-04 15:25:00,2025-02-04 15:30:00,buy,99003.1,98850.49,99232.01500000001,SL,-1.0,-7.52,743.34
2025-02-05 13:00:00,2025-02-05 13:05:00,buy,98072.4,97945.34999999999,98262.975,TP,1.5,11.14,754.48
2025-02-06 03:50:00,2025-02-06 04:00:00,sell,97346.8,97402.38,97263.43,SL,-1.0,-7.55,746.93
2025-02-07 10:45:00,2025-02-07 11:05:00,buy,97311.2,97240.28,97417.57999999999,TP,1.5,11.2,758.13
2025-02-07 18:15:00,2025-02-07 18:20:00,sell,97889.5,97951.73999999999,97796.14000000001,SL,-1.0,-7.59,750.54
2025-02-10 03:50:00,2025-02-10 04:05:00,sell,96768.1,96917.98000000001,96543.28,SL,-1.0,-7.51,743.03
2025-02-10 06:20:00,2025-02-10 06:30:00,buy,97033.8,96935.47,97181.29500000001,TP,1.5,11.14,754.17
2025-02-10 14:40:00,2025-02-10 14:45:00,buy,97491.9,97213.11,97910.08499999999,SL,-1.0,-7.55,746.62
2025-02-13 17:35:00,2025-02-13 17:45:00,sell,95866.5,95986.86,95685.95999999999,SL,-1.0,-7.47,739.15
2025-02-13 22:50:00,2025-02-13 23:55:00,buy,96388.3,96236.43999999999,96616.09000000003,TP,1.5,11.08,750.23
2025-02-14 06:40:00,2025-02-14 06:50:00,buy,96670.6,96622.26,96743.11000000002,TP,1.5,11.25,761.48
2025-02-17 12:05:00,2025-02-17 12:15:00,sell,96194.8,96268.43999999999,96084.34000000003,SL,-1.0,-7.62,753.86
2025-02-20 05:05:00,2025-02-20 05:25:00,buy,97147.9,97073.03,97260.20499999999,SL,-1.0,-7.55,746.31
2025-02-20 20:35:00,2025-02-20 20:40:00,buy,98471.3,98393.42000000001,98588.12,TP,1.5,11.19,757.5
2025-02-25 18:10:00,2025-02-25 18:15:00,sell,87393.2,87561.78,87140.32999999999,TP,1.5,11.35,768.85
2025-02-25 19:40:00,2025-02-25 19:45:00,sell,87273.4,87461.78,86990.82999999999,SL,-1.0,-7.7,761.15
2025-02-26 01:55:00,2025-02-26 02:05:00,sell,88715.6,88847.67,88517.49500000002,TP,1.5,11.41,772.56
2025-02-26 14:55:00,2025-02-26 15:00:00,sell,87618.0,87739.26000000001,87436.10999999999,SL,-1.0,-7.73,764.83
2025-02-27 13:05:00,2025-02-27 13:30:00,buy,86358.3,86226.44,86556.09,SL,-1.0,-7.66,757.17
2025-02-27 18:15:00,2025-02-27 18:20:00,sell,84832.7,84953.03,84652.20499999999,TP,1.5,11.35,768.52
2025-02-27 22:40:00,2025-02-27 22:45:00,sell,84232.5,84387.27,84000.345,SL,-1.0,-7.69,760.83
2025-02-28 11:15:00,2025-02-28 11:25:00,sell,80224.7,80480.72,79840.66999999998,SL,-1.0,-7.62,753.21
2025-03-01 00:40:00,2025-03-01 00:50:00,buy,84156.3,84018.38,84363.18,SL,-1.0,-7.54,745.67
2025-03-03 22:25:00,2025-03-03 22:50:00,sell,86386.6,86603.44,86061.34000000001,SL,-1.0,-7.46,738.21
2025-03-04 12:55:00,2025-03-04 13:00:00,sell,83764.2,83889.09,83576.86499999999,TP,1.5,11.07,749.28
2025-03-04 23:00:00,2025-03-04 23:05:00,buy,87496.6,87389.51000000001,87657.235,TP,1.5,11.23,760.51
2025-03-08 03:40:00,2025-03-08 03:45:00,sell,85990.0,86035.12000000001,85922.31999999998,SL,-1.0,-7.61,752.9
2025-03-08 12:20:00,2025-03-08 12:25:00,sell,86185.4,86231.99,86115.51499999998,SL,-1.0,-7.54,745.36
2025-03-08 23:00:00,2025-03-08 23:35:00,sell,86296.3,86416.08,86116.63,TP,1.5,11.17,756.53
2025-03-10 01:45:00,2025-03-10 01:50:00,sell,81727.0,81794.14,81626.29000000001,SL,-1.0,-7.57,748.96
2025-03-10 23:05:00,2025-03-10 23:10:00,sell,79599.8,79704.94,79442.09,TP,1.5,11.23,760.19
2025-03-11 13:55:00,2025-03-11 14:00:00,buy,80888.9,80756.88,81086.92999999998,SL,-1.0,-7.61,752.58
2025-03-12 10:25:00,2025-03-12 10:30:00,buy,82292.7,82122.09999999999,82548.6,SL,-1.0,-7.53,745.05
2025-03-13 00:15:00,2025-03-13 00:20:00,buy,83605.0,83461.85,83819.72499999999,TP,1.5,11.17,756.22
2025-03-13 12:30:00,2025-03-13 14:00:00,sell,83065.0,84064.85,81565.22499999999,TP,1.5,11.34,767.56
2025-03-13 18:35:00,2025-03-13 18:45:00,sell,80800.5,80914.16,80630.01,TP,1.5,11.51,779.07
2025-03-13 20:30:00,2025-03-13 20:40:00,sell,80613.7,80743.7,80418.7,TP,1.5,11.68,790.75
2025-03-14 17:25:00,2025-03-14 17:35:00,buy,84385.0,84217.42,84636.37,SL,-1.0,-7.92,782.83
2025-03-14 23:15:00,2025-03-14 23:35:00,buy,84219.4,84158.01000000001,84311.48499999997,SL,-1.0,-7.84,774.99
2025-03-17 05:05:00,2025-03-17 05:10:00,buy,83474.8,83429.98000000001,83542.03,SL,-1.0,-7.76,767.23
2025-03-19 07:55:00,2025-03-19 08:00:00,buy,83184.1,83139.03,83251.70500000002,TP,1.5,11.5,778.73
2025-03-20 01:10:00,2025-03-20 01:30:00,buy,86290.0,86186.45,86445.32500000001,SL,-1.0,-7.8,770.93
2025-03-20 21:40:00,2025-03-20 21:55:00,sell,84469.5,84556.24,84339.38999999998,TP,1.5,11.56,782.49
2025-03-21 08:05:00,2025-03-21 08:15:00,sell,84099.7,84163.97,84003.29499999998,TP,1.5,11.73,794.22
2025-03-24 16:45:00,2025-03-24 16:50:00,buy,88020.4,87956.29000000001,88116.56499999997,SL,-1.0,-7.95,786.27
2025-03-25 05:25:00,2025-03-25 05:30:00,sell,86613.3,86688.42000000001,86500.62,SL,-1.0,-7.87,778.4
2025-03-25 16:45:00,2025-03-25 17:00:00,buy,87777.4,87622.46,88009.80999999997,TP,1.5,11.67,790.07
2025-03-25 18:25:00,2025-03-25 18:40:00,buy,87793.1,87665.84,87983.99000000002,SL,-1.0,-7.91,782.16
2025-03-26 19:55:00,2025-03-26 20:00:00,sell,86570.9,86752.79,86298.065,SL,-1.0,-7.83,774.33
2025-03-27 07:20:00,2025-03-27 07:30:00,buy,87310.7,87265.55,87378.42499999999,TP,1.5,11.61,785.94
2025-03-27 22:45:00,2025-03-27 22:50:00,buy,87354.1,87306.28,87425.83000000002,TP,1.5,11.78,797.72
2025-03-28 21:25:00,2025-03-28 21:30:00,sell,84007.9,84086.15,83890.525,SL,-1.0,-7.99,789.73
2025-03-30 22:45:00,2025-03-30 23:00:00,sell,82521.8,82643.14000000001,82339.78999999998,TP,1.5,11.84,801.57
2025-03-31 19:50:00,2025-03-31 20:05:00,buy,82627.0,82369.49,83013.26499999998,SL,-1.0,-8.02,793.55
2025-03-31 23:10:00,2025-03-31 23:15:00,sell,82562.6,82644.09,82440.36500000002,SL,-1.0,-7.94,785.61
2025-04-01 22:00:00,2025-04-01 22:05:00,buy,85219.0,85123.53,85362.205,TP,1.5,11.78,797.39
2025-04-02 07:45:00,2025-04-02 07:50:00,sell,84246.8,84326.17,84127.74500000001,SL,-1.0,-7.98,789.41
2025-04-04 14:15:00,2025-04-04 14:20:00,sell,83038.6,83111.40000000001,82929.4,SL,-1.0,-7.9,781.51
2025-04-05 00:25:00,2025-04-05 00:30:00,buy,83743.9,83681.11,83838.08499999999,SL,-1.0,-7.82,773.69
2025-04-05 05:50:00,2025-04-05 05:55:00,buy,83726.0,83679.73999999999,83795.39000000001,SL,-1.0,-7.74,765.95
2025-04-05 10:45:00,2025-04-05 11:00:00,buy,83606.7,83563.35,83671.72499999998,TP,1.5,11.48,777.43
2025-04-05 20:35:00,2025-04-05 20:40:00,sell,83010.9,83054.55,82945.42499999999,SL,-1.0,-7.78,769.65
2025-04-06 21:15:00,2025-04-06 21:20:00,sell,79395.0,79580.51999999999,79116.72000000002,SL,-1.0,-7.7,761.95
2025-04-06 23:45:00,2025-04-06 23:55:00,sell,78508.1,78746.58,78150.38,TP,1.5,11.42,773.37
2025-04-07 01:05:00,2025-04-07 01:10:00,sell,78515.2,78701.95000000001,78235.07499999998,SL,-1.0,-7.74,765.63
2025-04-07 02:10:00,2025-04-07 02:15:00,sell,79036.9,79097.69,78945.71499999998,SL,-1.0,-7.66,757.97
2025-04-07 12:35:00,2025-04-07 12:50:00,sell,77092.4,77370.39,76675.41499999998,SL,-1.0,-7.59,750.38
2025-04-07 16:10:00,2025-04-07 16:15:00,buy,78283.7,78030.08,78664.12999999999,SL,-1.0,-7.51,742.87
2025-04-07 23:45:00,2025-04-07 23:50:00,buy,79348.5,79214.31000000001,79549.78499999997,SL,-1.0,-7.44,735.43
2025-04-08 07:50:00,2025-04-08 08:10:00,buy,79380.3,79239.34,79591.74000000002,SL,-1.0,-7.36,728.07
2025-04-09 14:50:00,2025-04-09 14:55:00,buy,77227.5,76956.31,77634.285,SL,-1.0,-7.29,720.78
2025-04-10 12:55:00,2025-04-10 13:00:00,buy,81713.0,81614.87,81860.195,SL,-1.0,-7.22,713.56
2025-04-10 17:50:00,2025-04-10 17:55:00,sell,79307.2,79424.72,79130.91999999998,SL,-1.0,-7.14,706.42
2025-04-10 22:35:00,2025-04-10 22:50:00,sell,79863.8,79932.32,79761.01999999999,TP,1.5,10.59,717.01
2025-04-11 12:55:00,2025-04-11 13:10:00,buy,82103.4,81986.86,82278.20999999999,SL,-1.0,-7.18,709.83
2025-04-12 23:00:00,2025-04-12 23:10:00,buy,85337.0,85283.98,85416.53,SL,-1.0,-7.11,702.72
2025-04-13 08:45:00,2025-04-13 09:25:00,sell,84601.7,84709.31999999999,84440.27,SL,-1.0,-7.03,695.69
2025-04-13 22:00:00,2025-04-13 22:15:00,sell,83669.7,83909.54000000001,83309.93999999997,TP,1.5,10.43,706.12
2025-04-14 10:50:00,2025-04-14 11:00:00,sell,84701.6,84825.98,84515.03000000003,TP,1.5,10.58,716.7
2025-04-17 15:15:00,2025-04-17 15:20:00,sell,84618.1,84666.92,84544.87000000002,TP,1.5,10.74,727.44
2025-04-18 07:45:00,2025-04-18 07:55:00,sell,84604.1,84652.75,84531.12500000001,SL,-1.0,-7.28,720.16
2025-04-21 04:05:00,2025-04-21 04:10:00,buy,87319.6,87235.04000000001,87446.44,SL,-1.0,-7.21,712.95
2025-04-22 00:35:00,2025-04-22 00:55:00,buy,87309.0,87044.46,87705.81,TP,1.5,10.69,723.64
2025-04-22 16:30:00,2025-04-22 16:40:00,buy,90685.7,90628.89,90770.915,SL,-1.0,-7.24,716.4
2025-04-23 03:05:00,2025-04-23 03:10:00,buy,92801.2,92739.41,92893.88499999998,SL,-1.0,-7.17,709.23
2025-04-23 10:05:00,2025-04-23 10:10:00,buy,93508.4,93366.61,93721.08499999999,SL,-1.0,-7.1,702.13
2025-04-24 14:20:00,2025-04-24 14:30:00,sell,92717.5,92853.44,92513.59,SL,-1.0,-7.03,695.1
2025-04-26 03:20:00,2025-04-26 03:25:00,buy,94855.4,94759.91,94998.63499999998,SL,-1.0,-6.96,688.14
2025-04-27 01:25:00,2025-04-27 01:30:00,buy,94728.7,94608.45,94909.075,SL,-1.0,-6.89,681.25
2025-04-28 09:25:00,2025-04-28 09:30:00,buy,94718.1,94670.37,94789.69500000002,TP,1.5,10.21,691.46
2025-04-29 09:30:00,2025-04-29 09:45:00,buy,94929.4,94868.39000000001,95020.91499999996,SL,-1.0,-6.92,684.54
2025-04-30 06:15:00,2025-04-30 06:35:00,buy,94908.3,94853.18,94990.98000000001,SL,-1.0,-6.85,677.69
2025-04-30 15:35:00,2025-04-30 15:40:00,sell,94056.5,94106.92000000001,93980.86999999998,SL,-1.0,-6.78,670.91
2025-05-01 13:35:00,2025-05-01 13:40:00,buy,96188.5,96119.42,96292.12,SL,-1.0,-6.72,664.19
2025-05-01 19:35:00,2025-05-01 19:40:00,buy,96646.6,96592.16,96728.26000000001,SL,-1.0,-6.65,657.54
2025-05-01 22:00:00,2025-05-01 22:10:00,buy,96470.0,96391.89,96587.16500000001,TP,1.5,9.86,667.4
2025-05-02 08:40:00,2025-05-02 08:55:00,sell,96720.9,96777.9,96635.4,TP,1.5,10.0,677.4
2025-05-08 19:15:00,2025-05-08 19:20:00,buy,101081.6,100998.53,101206.20500000002,TP,1.5,10.15,687.55
2025-05-09 01:30:00,2025-05-09 01:35:00,buy,102735.8,102678.88,102821.18,SL,-1.0,-6.88,680.67
2025-05-10 03:20:00,2025-05-10 03:35:00,buy,103038.0,102977.03,103129.455,TP,1.5,10.2,690.87
2025-05-12 07:50:00,2025-05-12 07:55:00,buy,104514.7,104408.24,104674.38999999998,SL,-1.0,-6.92,683.95
2025-05-12 19:15:00,2025-05-12 19:25:00,sell,101932.2,102129.02,101636.96999999999,TP,1.5,10.25,694.2
2025-05-13 02:05:00,2025-05-13 02:10:00,sell,102526.0,102759.57,102175.64499999999,TP,1.5,10.41,704.61
2025-05-16 09:25:00,2025-05-16 09:45:00,sell,103696.8,103768.90000000001,103588.65,SL,-1.0,-7.05,697.56
2025-05-20 03:15:00,2025-05-20 03:20:00,buy,105927.4,105847.88,106046.67999999998,TP,1.5,10.46,708.02
2025-05-21 23:50:00,2025-05-22 00:10:00,buy,109629.7,109296.56,110129.41,TP,1.5,10.61,718.63
2025-05-22 18:10:00,2025-05-22 18:15:00,buy,111438.6,111338.51000000001,111588.735,TP,1.5,10.77,729.4
2025-05-24 18:30:00,2025-05-24 18:35:00,buy,108975.9,108918.76000000001,109061.60999999997,SL,-1.0,-7.3,722.1
2025-05-25 00:30:00,2025-05-25 00:40:00,sell,108032.3,108129.24,107886.89,TP,1.5,10.82,732.92
2025-05-25 10:05:00,2025-05-25 10:50:00,sell,107126.8,107313.29000000001,106847.065,SL,-1.0,-7.34,725.58
2025-05-26 13:20:00,2025-05-26 13:25:00,buy,109749.4,109669.71,109868.93499999997,TP,1.5,10.88,736.46
2025-05-27 00:15:00,2025-05-27 00:50:00,sell,109481.8,109685.26,109176.61000000002,TP,1.5,11.04,747.5
2025-05-27 09:40:00,2025-05-27 09:50:00,buy,109596.0,109411.09,109873.365,TP,1.5,11.21,758.71
2025-05-28 12:00:00,2025-05-28 12:15:00,sell,108867.4,108959.84,108728.73999999999,SL,-1.0,-7.59,751.12
2025-05-30 12:45:00,2025-05-30 12:50:00,sell,105912.8,105999.34000000001,105782.98999999999,TP,1.5,11.26,762.38
2025-05-30 13:45:00,2025-05-30 13:50:00,sell,105897.5,105997.13,105748.055,TP,1.5,11.43,773.81
2025-05-31 01:05:00,2025-05-31 01:10:00,sell,103897.0,104086.33,103613.005,SL,-1.0,-7.75,766.06
2025-06-04 14:45:00,2025-06-04 14:55:00,sell,104799.3,104921.97,104615.29500000001,SL,-1.0,-7.67,758.39
2025-06-08 02:20:00,2025-06-08 02:55:00,buy,105539.2,105474.6,105636.09999999998,SL,-1.0,-7.59,750.8
2025-06-10 07:15:00,2025-06-10 07:25:00,buy,109367.9,109278.4,109502.15,TP,1.5,11.25,762.05
2025-06-10 15:55:00,2025-06-10 16:00:00,sell,109009.6,109099.78,108874.33000000002,SL,-1.0,-7.63,754.42
2025-06-11 04:25:00,2025-06-11 04:45:00,buy,109682.3,109590.23000000001,109820.405,SL,-1.0,-7.55,746.87
2025-06-11 08:40:00,2025-06-11 09:00:00,sell,109592.2,109657.89,109493.665,TP,1.5,11.2,758.07
2025-06-13 10:40:00,2025-06-13 10:50:00,sell,104768.6,104851.43999999999,104644.34000000003,TP,1.5,11.36,769.43
2025-06-13 16:40:00,2025-06-13 16:45:00,buy,105603.5,105416.14,105884.54000000001,SL,-1.0,-7.7,761.73
2025-06-14 05:00:00,2025-06-14 06:15:00,sell,105341.6,105452.04000000001,105175.94,TP,1.5,11.42,773.15
2025-06-19 21:40:00,2025-06-19 21:55:00,sell,104349.0,104402.60999999999,104268.58500000002,TP,1.5,11.59,784.74
2025-06-22 16:50:00,2025-06-22 16:55:00,sell,99429.9,99548.15,99252.525,SL,-1.0,-7.86,776.88
2025-06-22 20:40:00,2025-06-22 20:45:00,sell,99202.1,99330.37,99009.69500000002,SL,-1.0,-7.78,769.1
2025-06-24 02:10:00,2025-06-24 02:15:00,buy,104945.4,104813.57,105143.14499999997,SL,-1.0,-7.7,761.4
2025-06-24 02:30:00,2025-06-24 02:35:00,buy,105013.8,104957.82,105097.76999999999,SL,-1.0,-7.62,753.78
2025-06-25 00:35:00,2025-06-25 00:50:00,buy,105894.6,105800.48,106035.78000000003,TP,1.5,11.3,765.08
2025-06-26 05:05:00,2025-06-26 05:20:00,buy,107796.0,107707.32999999999,107929.00500000002,SL,-1.0,-7.66,757.42
2025-06-28 16:25:00,2025-06-28 16:30:00,buy,107326.2,107246.55,107445.67499999999,TP,1.5,11.35,768.77
2025-07-03 15:05:00,2025-07-03 15:20:00,buy,109428.6,109315.4,109598.40000000002,SL,-1.0,-7.7,761.07
2025-07-07 17:30:00,2025-07-07 17:40:00,sell,108209.4,108385.59999999999,107945.1,TP,1.5,11.41,772.48
2025-07-07 21:40:00,2025-07-07 21:45:00,sell,108062.7,108123.45999999999,107971.56,SL,-1.0,-7.73,764.75
2025-07-11 04:20:00,2025-07-11 04:30:00,buy,116590.4,116508.72,116712.91999999998,SL,-1.0,-7.66,757.09
2025-07-11 15:00:00,2025-07-11 15:05:00,buy,117883.8,117786.27,118030.095,SL,-1.0,-7.58,749.51
2025-07-12 16:20:00,2025-07-12 16:40:00,sell,117291.6,117360.91,117187.63500000001,SL,-1.0,-7.5,742.01
2025-07-12 22:00:00,2025-07-12 22:15:00,sell,117481.6,117562.03,117360.95500000002,TP,1.5,11.12,753.13
2025-07-14 02:05:00,2025-07-14 02:20:00,buy,119050.2,118945.18999999999,119207.71500000001,TP,1.5,11.29,764.42
2025-07-15 10:25:00,2025-07-15 10:30:00,sell,117013.5,117080.36,116913.20999999999,TP,1.5,11.46,775.88
2025-07-15 19:10:00,2025-07-15 19:25:00,sell,117048.5,117214.1,116800.09999999999,TP,1.5,11.63,787.51
2025-07-17 01:25:00,2025-07-17 01:30:00,buy,118685.3,118579.52,118843.97,SL,-1.0,-7.88,779.63
2025-07-17 16:10:00,2025-07-17 16:30:00,buy,118656.6,118480.84000000001,118920.23999999999,SL,-1.0,-7.8,771.83
2025-07-21 01:15:00,2025-07-21 01:35:00,sell,117155.0,117264.56000000001,116990.65999999997,TP,1.5,11.57,783.4
2025-07-23 12:30:00,2025-07-23 12:35:00,sell,118545.0,118604.63,118455.555,TP,1.5,11.74,795.14
2025-07-23 15:20:00,2025-07-23 15:30:00,sell,117978.8,118110.51,117781.23500000002,SL,-1.0,-7.96,787.18
2025-07-24 19:45:00,2025-07-24 19:55:00,buy,119025.7,118937.25,119158.375,SL,-1.0,-7.88,779.3
2025-07-25 16:05:00,2025-07-25 16:15:00,sell,115825.7,115927.6,115672.84999999998,TP,1.5,11.68,790.98
2025-08-01 05:10:00,2025-08-01 05:15:00,sell,115844.1,115929.23999999999,115716.39000000003,TP,1.5,11.86,802.84
2025-08-02 21:15:00,2025-08-02 21:30:00,sell,112605.0,112705.73000000001,112453.90499999998,SL,-1.0,-8.04,794.8
2025-08-04 14:55:00,2025-08-04 15:00:00,buy,114731.1,114642.04,114864.69000000003,TP,1.5,11.91,806.71
2025-08-05 13:50:00,2025-08-05 13:55:00,sell,114395.9,114459.58,114300.37999999998,TP,1.5,12.09,818.8
2025-08-07 14:30:00,2025-08-07 15:40:00,buy,116379.5,116185.12000000001,116671.06999999998,TP,1.5,12.27,831.07
2025-08-08 01:05:00,2025-08-08 01:10:00,buy,116941.0,116844.4,117085.90000000001,TP,1.5,12.46,843.53
2025-08-12 14:05:00,2025-08-12 14:10:00,buy,119073.1,118970.97,119226.29500000001,SL,-1.0,-8.44,835.09
2025-08-15 16:35:00,2025-08-15 16:40:00,sell,117177.5,117237.06,117088.16,SL,-1.0,-8.36,826.73
2025-08-15 20:30:00,2025-08-15 21:00:00,sell,117214.2,117327.01999999999,117044.97,SL,-1.0,-8.28,818.45
2025-08-18 14:25:00,2025-08-18 14:30:00,sell,115372.0,115523.95,115144.07500000001,TP,1.5,12.27,830.72
2025-08-21 13:30:00,2025-08-21 13:35:00,sell,113272.5,113434.77,113029.095,SL,-1.0,-8.32,822.4
2025-08-24 15:30:00,2025-08-24 15:50:00,sell,114664.5,114774.36,114499.70999999999,TP,1.5,12.33,834.73
2025-08-25 16:00:00,2025-08-25 16:10:00,buy,112177.6,111994.18000000001,112452.73000000001,TP,1.5,12.51,847.24
2025-08-29 11:00:00,2025-08-29 11:10:00,sell,109999.9,110109.71,109835.18499999997,SL,-1.0,-8.48,838.76
