opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-12-21 04:00:00,2024-12-21 04:10:00,sell,2630.07,2633.6776,2622.8548000000005,SL,-1.0,-0.01,0.78
2024-12-21 05:45:00,2024-12-21 06:15:00,buy,2634.39,2629.37086,2644.4282799999996,SL,-1.0,-0.01,0.77
2024-12-21 08:05:00,2024-12-21 08:20:00,buy,2630.86,2627.74078,2637.09844,SL,-1.0,-0.01,0.76
2024-12-21 11:35:00,2024-12-21 12:30:00,buy,2627.92,2625.9383399999997,2631.883320000001,SL,-1.0,-0.01,0.75
2024-12-21 14:30:00,2024-12-21 14:45:00,buy,2626.16,2622.7899199999997,2632.90016,SL,-1.0,-0.01,0.74
2024-12-22 03:35:00,2024-12-22 06:20:00,sell,2622.09,2624.70364,2616.86272,SL,-1.0,-0.01,0.73
2024-12-22 07:50:00,2024-12-22 08:15:00,buy,2624.2,2622.822794600566,2626.9544107988677,TP,2.0,0.01,0.74
2024-12-22 09:00:00,2024-12-22 14:25:00,buy,2624.6,2619.8605,2634.079,SL,-1.0,-0.01,0.73
2024-12-22 18:00:00,2024-12-22 18:25:00,buy,2619.75,2616.95324,2625.3435200000004,SL,-1.0,-0.01,0.72
2024-12-23 08:10:00,2024-12-23 09:15:00,buy,2643.88,2640.1454,2651.3492000000006,SL,-1.0,-0.01,0.71
2024-12-23 15:05:00,2024-12-23 15:55:00,sell,2627.41,2630.8219,2620.5861999999997,TP,2.0,0.01,0.72
2024-12-23 18:35:00,2024-12-23 21:55:00,sell,2626.62,2632.33358,2615.1928399999997,TP,2.0,0.01,0.73
2024-12-23 22:40:00,2024-12-24 00:50:00,sell,2615.81,2629.16714,2589.09572,SL,-1.0,-0.01,0.72
2024-12-24 05:25:00,2024-12-24 05:50:00,buy,2629.56,2626.2848200000003,2636.110359999999,TP,2.0,0.01,0.73
2024-12-24 13:45:00,2024-12-24 20:10:00,buy,2633.05,2624.5798800000002,2649.99024,SL,-1.0,-0.01,0.72
2024-12-24 21:40:00,2024-12-25 08:05:00,sell,2631.58,2636.0128600000003,2622.7142799999992,TP,2.0,0.01,0.73
2024-12-25 11:20:00,2024-12-25 12:00:00,buy,2630.48,2625.01012,2641.41976,SL,-1.0,-0.01,0.72
2024-12-25 15:00:00,2024-12-25 15:10:00,buy,2629.81,2628.33948,2632.7510399999996,SL,-1.0,-0.01,0.71
2024-12-25 16:50:00,2024-12-25 18:35:00,buy,2631.04,2627.18406,2638.75188,TP,2.0,0.01,0.72
2024-12-25 20:55:00,2024-12-26 15:50:00,buy,2635.85,2629.9315,2647.6869999999994,TP,2.0,0.01,0.73
2024-12-26 23:30:00,2024-12-27 02:40:00,buy,2652.58,2650.21422,2657.31156,SL,-1.0,-0.01,0.72
2024-12-27 09:00:00,2024-12-27 09:35:00,buy,2648.6,2645.0805800000003,2655.638839999999,SL,-1.0,-0.01,0.71
2024-12-27 21:30:00,2024-12-27 22:35:00,sell,2635.93,2639.79104,2628.2079199999994,SL,-1.0,-0.01,0.7
2024-12-28 02:35:00,2024-12-28 04:30:00,buy,2645.99,2644.20556,2649.5588799999996,TP,2.0,0.01,0.71
2024-12-28 10:40:00,2024-12-28 10:45:00,buy,2648.62,2646.6778892505295,2652.5042214989408,SL,-1.0,-0.01,0.7
2024-12-28 10:50:00,2024-12-28 11:25:00,buy,2647.62,2645.6143,2651.6313999999993,TP,2.0,0.01,0.71
2024-12-28 11:50:00,2024-12-28 12:30:00,buy,2648.62,2645.8799200000003,2654.100159999999,TP,2.0,0.01,0.72
2024-12-28 14:25:00,2024-12-28 15:05:00,buy,2650.96,2648.1268400000004,2656.6263199999994,SL,-1.0,-0.01,0.71
2024-12-28 16:45:00,2024-12-28 17:10:00,buy,2652.64,2648.6517000000003,2660.616599999999,SL,-1.0,-0.01,0.7
2024-12-28 18:00:00,2024-12-28 18:30:00,buy,2654.13,2649.8923,2662.6054000000004,SL,-1.0,-0.01,0.69
2024-12-28 19:55:00,2024-12-28 20:40:00,buy,2653.12,2650.2541800000004,2658.851639999999,TP,2.0,0.01,0.7
2024-12-28 21:35:00,2024-12-28 23:05:00,buy,2654.0,2651.3931404886243,2659.2137190227513,TP,2.0,0.01,0.71
2024-12-29 02:10:00,2024-12-29 03:10:00,buy,2658.14,2655.4777133769576,2663.4645732460845,SL,-1.0,-0.01,0.7
2024-12-29 06:25:00,2024-12-29 06:35:00,buy,2656.88,2654.1158,2662.4084000000003,SL,-1.0,-0.01,0.69
2024-12-29 08:45:00,2024-12-29 08:50:00,buy,2656.09,2653.7239,2660.8222000000005,SL,-1.0,-0.01,0.68
2024-12-29 14:35:00,2024-12-29 14:40:00,buy,2655.6,2653.2662600000003,2660.267479999999,SL,-1.0,-0.01,0.67
2024-12-29 15:45:00,2024-12-29 17:20:00,sell,2652.39,2656.10568,2644.9586399999994,SL,-1.0,-0.01,0.66
2024-12-29 18:45:00,2024-12-29 19:20:00,buy,2654.81,2651.98622,2660.4575600000003,SL,-1.0,-0.01,0.65
2024-12-29 23:05:00,2024-12-29 23:40:00,buy,2654.58,2651.42224,2660.89552,SL,-1.0,-0.01,0.64
2024-12-30 02:35:00,2024-12-30 04:20:00,buy,2655.5,2653.73848,2659.02304,SL,-1.0,-0.01,0.63
2024-12-30 06:00:00,2024-12-30 06:15:00,buy,2654.19,2652.11446,2658.3410800000006,SL,-1.0,-0.01,0.62
2024-12-30 12:05:00,2024-12-30 12:10:00,sell,2640.84,2642.2339824221767,2638.052035155647,SL,-1.0,-0.01,0.61
2024-12-30 17:45:00,2024-12-30 18:10:00,sell,2626.1,2630.417,2617.466,SL,-1.0,-0.01,0.6
2024-12-31 03:10:00,2024-12-31 05:55:00,sell,2625.92,2627.8066999999996,2622.146600000001,TP,2.0,0.01,0.61
2024-12-31 06:05:00,2024-12-31 07:00:00,sell,2623.7,2626.84772,2617.404559999999,SL,-1.0,-0.01,0.6
2024-12-31 13:25:00,2024-12-31 16:45:00,sell,2626.49,2632.43972,2614.5905599999996,SL,-1.0,-0.01,0.59
2024-12-31 18:20:00,2024-12-31 18:35:00,buy,2636.01,2634.2078199999996,2639.6143600000014,SL,-1.0,-0.01,0.58
2024-12-31 20:10:00,2024-12-31 20:25:00,buy,2636.29,2632.0912,2644.6876,SL,-1.0,-0.01,0.57
2024-12-31 20:40:00,2024-12-31 20:50:00,buy,2634.98,2632.08436,2640.7712800000004,SL,-1.0,-0.01,0.56
2024-12-31 23:15:00,2025-01-01 01:00:00,buy,2631.21,2628.58936,2636.45128,TP,2.0,0.01,0.57
2025-01-01 06:05:00,2025-01-01 06:15:00,buy,2636.32,2634.96072,2639.0385600000004,SL,-1.0,-0.01,0.56
2025-01-01 08:55:00,2025-01-01 09:30:00,buy,2634.42,2632.04094,2639.1781200000005,SL,-1.0,-0.01,0.55
2025-01-01 17:50:00,2025-01-01 18:20:00,sell,2628.32,2629.6935,2625.573000000001,SL,-1.0,-0.01,0.54
2025-01-02 07:20:00,2025-01-02 07:25:00,buy,2641.49,2639.55612,2645.357759999999,SL,-1.0,-0.01,0.53
2025-01-02 19:30:00,2025-01-02 19:40:00,buy,2652.39,2649.02958,2659.11084,SL,-1.0,-0.01,0.52
2025-01-02 21:05:00,2025-01-02 21:35:00,buy,2651.53,2649.0573,2656.4754000000007,TP,2.0,0.01,0.53
2025-01-02 22:30:00,2025-01-03 00:55:00,buy,2653.83,2650.6210800000003,2660.247839999999,TP,2.0,0.01,0.54
2025-01-03 06:05:00,2025-01-03 07:10:00,buy,2662.14,2659.3879399999996,2667.6441200000004,SL,-1.0,-0.01,0.53
2025-01-03 15:55:00,2025-01-03 16:20:00,sell,2655.25,2658.0627600000003,2649.6244799999995,SL,-1.0,-0.01,0.52
2025-01-03 20:35:00,2025-01-04 02:45:00,sell,2650.45,2651.95798,2647.434039999999,SL,-1.0,-0.01,0.51
2025-01-04 05:10:00,2025-01-04 05:40:00,sell,2650.77,2652.2273800000003,2647.8552399999994,SL,-1.0,-0.01,0.5
2025-01-04 09:40:00,2025-01-04 12:05:00,sell,2645.54,2646.93184,2642.7563199999995,SL,-1.0,-0.01,0.49
2025-01-04 12:55:00,2025-01-04 13:35:00,buy,2650.53,2646.43494,2658.7201200000004,SL,-1.0,-0.0,0.49
2025-01-04 15:25:00,2025-01-04 19:35:00,sell,2645.98,2648.40212,2641.1357599999997,SL,-1.0,-0.0,0.49
2025-01-04 21:35:00,2025-01-04 21:40:00,buy,2649.79,2648.28044,2652.80912,SL,-1.0,-0.0,0.49
2025-01-04 23:05:00,2025-01-04 23:20:00,buy,2650.61,2648.7703800000004,2654.2892399999996,SL,-1.0,-0.0,0.49
2025-01-05 06:10:00,2025-01-05 11:30:00,buy,2649.37,2644.8737,2658.3625999999995,SL,-1.0,-0.0,0.49
2025-01-05 12:45:00,2025-01-05 13:45:00,sell,2645.68,2647.3778199999997,2642.28436,SL,-1.0,-0.0,0.49
2025-01-05 20:15:00,2025-01-05 21:10:00,sell,2646.46,2647.9175800000003,2643.5448399999996,TP,2.0,0.01,0.5
2025-01-05 22:30:00,2025-01-06 01:15:00,sell,2643.88,2646.47042,2638.69916,SL,-1.0,-0.01,0.49
2025-01-06 09:10:00,2025-01-06 09:20:00,sell,2642.87,2646.48952,2635.6309599999995,SL,-1.0,-0.0,0.49
2025-01-06 15:45:00,2025-01-06 17:40:00,buy,2649.47,2640.32644,2667.7571199999998,SL,-1.0,-0.0,0.49
2025-01-06 20:05:00,2025-01-07 13:10:00,buy,2648.35,2643.0868,2658.8763999999996,TP,2.0,0.01,0.5
2025-01-07 15:00:00,2025-01-07 15:05:00,buy,2659.52,2654.72664,2669.10672,SL,-1.0,-0.01,0.49
2025-01-07 18:00:00,2025-01-07 18:25:00,buy,2659.38,2654.88936,2668.36128,SL,-1.0,-0.0,0.49
2025-01-07 21:05:00,2025-01-07 22:40:00,sell,2650.49,2654.8235799999998,2641.82284,SL,-1.0,-0.0,0.49
2025-01-08 00:45:00,2025-01-08 03:00:00,buy,2655.08,2649.6895999999997,2665.8608000000004,SL,-1.0,-0.0,0.49
2025-01-08 10:35:00,2025-01-08 11:30:00,buy,2657.2,2653.2563999999998,2665.0872,SL,-1.0,-0.0,0.49
2025-01-08 17:05:00,2025-01-08 17:35:00,buy,2667.39,2661.6470600000002,2678.875879999999,SL,-1.0,-0.0,0.49
2025-01-08 19:55:00,2025-01-08 20:05:00,buy,2663.92,2660.2733149411692,2671.2133701176617,SL,-1.0,-0.0,0.49
2025-01-08 22:30:00,2025-01-08 23:00:00,buy,2668.15,2663.5063,2677.4374000000003,SL,-1.0,-0.0,0.49
2025-01-09 06:10:00,2025-01-09 07:00:00,buy,2666.2,2662.1807599999997,2674.23848,TP,2.0,0.01,0.5
2025-01-09 07:40:00,2025-01-09 08:20:00,buy,2669.38,2664.99572,2678.1485600000005,SL,-1.0,-0.01,0.49
2025-01-09 08:30:00,2025-01-09 09:45:00,buy,2669.52,2664.98774,2678.58452,SL,-1.0,-0.0,0.49
2025-01-09 10:10:00,2025-01-09 10:35:00,sell,2666.61,2670.62112,2658.587760000001,SL,-1.0,-0.0,0.49
2025-01-09 13:25:00,2025-01-09 13:35:00,buy,2678.36,2673.5031599999998,2688.073680000001,SL,-1.0,-0.0,0.49
2025-01-09 13:50:00,2025-01-09 14:25:00,buy,2679.02,2673.44958,2690.16084,SL,-1.0,-0.0,0.49
2025-01-09 15:05:00,2025-01-09 17:10:00,buy,2675.74,2670.934038820222,2685.351922359555,SL,-1.0,-0.0,0.49
2025-01-09 21:45:00,2025-01-10 02:40:00,sell,2676.93,2680.76106,2669.26788,SL,-1.0,-0.0,0.49
2025-01-10 07:20:00,2025-01-10 07:50:00,buy,2677.49,2673.90554,2684.658919999999,SL,-1.0,-0.0,0.49
2025-01-10 07:55:00,2025-01-10 08:20:00,buy,2677.29,2673.90668,2684.05664,SL,-1.0,-0.0,0.49
2025-01-10 08:45:00,2025-01-10 13:30:00,buy,2676.67,2673.981375035295,2682.04724992941,SL,-1.0,-0.0,0.49
2025-01-10 16:25:00,2025-01-11 02:20:00,buy,2688.45,2683.79618,2697.75764,SL,-1.0,-0.0,0.49
2025-01-11 05:10:00,2025-01-11 05:15:00,sell,2682.83,2684.3479345790847,2679.7941308418303,SL,-1.0,-0.0,0.49
2025-01-11 06:30:00,2025-01-11 06:40:00,buy,2684.61,2681.2838,2691.2624,SL,-1.0,-0.0,0.49
2025-01-11 09:30:00,2025-01-11 09:35:00,sell,2682.14,2684.6102883821663,2677.199423235667,SL,-1.0,-0.0,0.49
2025-01-11 09:55:00,2025-01-11 10:00:00,sell,2681.72,2684.2708729887095,2676.6182540225805,SL,-1.0,-0.0,0.49
2025-01-11 11:05:00,2025-01-11 12:35:00,buy,2684.96,2680.55906,2693.76188,TP,2.0,0.01,0.5
2025-01-11 14:20:00,2025-01-11 19:55:00,buy,2693.44,2689.455113913152,2701.4097721736957,TP,2.0,0.01,0.51
2025-01-12 05:50:00,2025-01-12 06:00:00,buy,2700.09,2697.04496,2706.18008,SL,-1.0,-0.01,0.5
2025-01-12 08:25:00,2025-01-12 09:40:00,buy,2699.72,2697.07056,2705.018879999999,SL,-1.0,-0.01,0.49
2025-01-12 09:45:00,2025-01-12 09:50:00,buy,2699.13,2697.0998189390084,2703.1903621219835,SL,-1.0,-0.0,0.49
2025-01-12 11:10:00,2025-01-12 11:15:00,buy,2698.85,2696.889935371518,2702.770129256964,SL,-1.0,-0.0,0.49
2025-01-12 11:45:00,2025-01-12 17:25:00,buy,2698.79,2696.6052989847353,2703.1594020305292,SL,-1.0,-0.0,0.49
2025-01-12 20:30:00,2025-01-12 21:20:00,buy,2700.25,2698.0471557896904,2704.6556884206193,TP,2.0,0.01,0.5
2025-01-12 22:05:00,2025-01-12 22:55:00,buy,2703.64,2699.96466,2710.9906799999994,TP,2.0,0.01,0.51
2025-01-13 01:10:00,2025-01-13 01:15:00,buy,2703.33,2699.91458,2710.1608399999996,SL,-1.0,-0.01,0.5
2025-01-13 06:15:00,2025-01-13 07:05:00,sell,2692.29,2694.81464,2687.24072,TP,2.0,0.01,0.51
2025-01-13 11:05:00,2025-01-13 12:40:00,sell,2685.42,2691.97306,2672.3138800000006,TP,2.0,0.01,0.52
2025-01-13 15:05:00,2025-01-13 18:15:00,sell,2672.37,2677.62516,2661.8596799999996,TP,2.0,0.01,0.53
2025-01-14 04:45:00,2025-01-14 04:55:00,sell,2672.07,2675.48416,2665.2416800000005,SL,-1.0,-0.01,0.52
2025-01-14 06:10:00,2025-01-14 08:00:00,buy,2675.44,2670.02972,2686.26056,SL,-1.0,-0.01,0.51
2025-01-14 08:10:00,2025-01-14 08:50:00,buy,2674.39,2670.93842,2681.2931599999997,SL,-1.0,-0.01,0.5
2025-01-14 11:45:00,2025-01-14 11:50:00,sell,2666.34,2670.8664599999997,2657.287080000001,SL,-1.0,-0.01,0.49
2025-01-14 13:20:00,2025-01-14 13:30:00,sell,2666.47,2670.87646,2657.6570799999995,SL,-1.0,-0.0,0.49
2025-01-14 19:15:00,2025-01-14 20:20:00,sell,2668.45,2671.99298,2661.3640399999995,SL,-1.0,-0.0,0.49
2025-01-14 21:50:00,2025-01-14 22:05:00,buy,2672.41,2669.858739290803,2677.5125214183936,SL,-1.0,-0.0,0.49
2025-01-14 22:20:00,2025-01-14 22:25:00,buy,2673.12,2670.458331580791,2678.443336838418,SL,-1.0,-0.0,0.49
2025-01-15 00:20:00,2025-01-15 01:55:00,buy,2677.96,2673.37838,2687.12324,SL,-1.0,-0.0,0.49
2025-01-15 04:50:00,2025-01-15 07:30:00,buy,2681.63,2678.2720600000002,2688.34588,TP,2.0,0.01,0.5
2025-01-15 12:20:00,2025-01-15 13:10:00,buy,2690.85,2688.0981,2696.3537999999994,SL,-1.0,-0.01,0.49
2025-01-15 14:55:00,2025-01-15 15:55:00,buy,2695.09,2688.23162,2708.8067600000004,SL,-1.0,-0.0,0.49
2025-01-15 16:05:00,2025-01-15 16:30:00,buy,2691.16,2687.5553955722644,2698.369208855471,SL,-1.0,-0.0,0.49
2025-01-15 16:35:00,2025-01-15 18:20:00,buy,2691.31,2686.9392199999998,2700.0515600000003,TP,2.0,0.01,0.5
2025-01-15 20:50:00,2025-01-15 23:45:00,buy,2694.73,2690.23928,2703.7114400000005,TP,2.0,0.01,0.51
2025-01-16 02:50:00,2025-01-16 09:35:00,buy,2696.08,2691.55906,2705.1218799999997,SL,-1.0,-0.01,0.5
2025-01-16 12:10:00,2025-01-16 12:30:00,buy,2705.83,2702.132,2713.2259999999997,SL,-1.0,-0.01,0.49
2025-01-16 14:45:00,2025-01-16 15:05:00,buy,2709.33,2707.2987000000003,2713.392599999999,TP,2.0,0.01,0.5
2025-01-16 19:15:00,2025-01-16 19:45:00,buy,2714.34,2711.64292,2719.734160000001,SL,-1.0,-0.01,0.49
2025-01-17 01:45:00,2025-01-17 03:50:00,buy,2713.11,2710.32544,2718.6791200000002,TP,2.0,0.01,0.5
2025-01-17 09:00:00,2025-01-17 09:25:00,buy,2715.66,2712.3083,2722.3633999999993,SL,-1.0,-0.01,0.49
2025-01-17 11:05:00,2025-01-17 11:20:00,buy,2709.71,2706.7737742080453,2715.5824515839095,SL,-1.0,-0.0,0.49
2025-01-17 12:20:00,2025-01-17 15:05:00,sell,2706.37,2711.5896399999997,2695.9307200000003,SL,-1.0,-0.0,0.49
2025-01-17 19:30:00,2025-01-17 20:40:00,sell,2706.82,2709.8385000000003,2700.783,SL,-1.0,-0.0,0.49
2025-01-18 06:35:00,2025-01-18 06:45:00,sell,2698.68,2701.96258,2692.1148399999997,SL,-1.0,-0.0,0.49
2025-01-18 12:30:00,2025-01-18 12:35:00,buy,2701.63,2698.6965600000003,2707.4968799999997,SL,-1.0,-0.0,0.49
2025-01-18 15:55:00,2025-01-18 16:15:00,buy,2701.5,2694.0944,2716.3112,SL,-1.0,-0.0,0.49
2025-01-18 19:15:00,2025-01-18 20:05:00,sell,2695.72,2700.7764199999997,2685.60716,SL,-1.0,-0.0,0.49
2025-01-18 20:35:00,2025-01-19 05:30:00,buy,2700.93,2694.78272,2713.224559999999,SL,-1.0,-0.0,0.49
2025-01-19 09:50:00,2025-01-19 14:05:00,sell,2691.94,2696.9193,2681.9814,SL,-1.0,-0.0,0.49
2025-01-19 16:20:00,2025-01-20 01:55:00,sell,2681.9,2691.24722,2663.20556,SL,-1.0,-0.0,0.49
2025-01-20 04:25:00,2025-01-20 06:45:00,buy,2698.45,2694.8543999999997,2705.6412,TP,2.0,0.01,0.5
2025-01-20 09:05:00,2025-01-20 09:25:00,buy,2704.94,2700.35748,2714.10504,SL,-1.0,-0.01,0.49
2025-01-20 11:50:00,2025-01-20 12:10:00,buy,2702.11,2699.02664,2708.2767200000003,SL,-1.0,-0.0,0.49
2025-01-20 12:25:00,2025-01-20 12:40:00,buy,2701.35,2698.1900616312646,2707.6698767374705,SL,-1.0,-0.0,0.49
2025-01-20 15:35:00,2025-01-20 15:55:00,buy,2702.08,2699.0185,2708.2029999999995,SL,-1.0,-0.0,0.49
2025-01-20 17:35:00,2025-01-20 17:50:00,sell,2698.4,2704.81046,2685.57908,SL,-1.0,-0.0,0.49
2025-01-20 21:00:00,2025-01-20 21:55:00,buy,2708.1,2702.09336,2720.11328,SL,-1.0,-0.0,0.49
2025-01-21 03:50:00,2025-01-21 07:45:00,buy,2717.33,2712.29286,2727.4042799999997,TP,2.0,0.01,0.5
2025-01-21 10:55:00,2025-01-21 15:00:00,buy,2722.66,2717.7379800000003,2732.504039999999,TP,2.0,0.01,0.51
2025-01-21 16:40:00,2025-01-22 11:50:00,buy,2735.05,2724.1212800000003,2756.90744,TP,2.0,0.01,0.52
2025-01-22 12:15:00,2025-01-22 12:30:00,buy,2754.0,2750.6422075701375,2760.715584859725,SL,-1.0,-0.01,0.51
2025-01-22 13:55:00,2025-01-23 03:40:00,buy,2760.43,2748.8315000000002,2783.626999999999,SL,-1.0,-0.01,0.5
2025-01-23 04:05:00,2025-01-23 05:35:00,sell,2745.98,2753.0685,2731.8030000000003,SL,-1.0,-0.01,0.49
2025-01-23 07:10:00,2025-01-23 07:30:00,buy,2757.6,2752.47818,2767.8436399999996,SL,-1.0,-0.0,0.49
2025-01-23 10:45:00,2025-01-23 11:35:00,sell,2749.85,2754.061125026269,2741.4277499474615,SL,-1.0,-0.0,0.49
2025-01-23 14:35:00,2025-01-23 18:25:00,sell,2744.68,2752.7990800000002,2728.441839999999,SL,-1.0,-0.0,0.49
2025-01-23 19:15:00,2025-01-23 19:20:00,buy,2751.3,2747.500178856087,2758.8996422878263,SL,-1.0,-0.0,0.49
2025-01-23 20:10:00,2025-01-23 22:00:00,buy,2755.67,2745.95064,2775.10872,SL,-1.0,-0.0,0.49
2025-01-23 22:35:00,2025-01-24 02:35:00,sell,2747.41,2755.16246,2731.9050799999995,SL,-1.0,-0.0,0.49
2025-01-24 06:20:00,2025-01-24 13:35:00,buy,2763.27,2758.9278000000004,2771.954399999999,SL,-1.0,-0.0,0.49
2025-01-24 18:20:00,2025-01-24 18:35:00,buy,2763.42,2760.99534,2768.2693200000003,SL,-1.0,-0.0,0.49
2025-01-24 19:05:00,2025-01-24 19:20:00,sell,2759.42,2764.902,2748.456,SL,-1.0,-0.0,0.49
2025-01-24 20:05:00,2025-01-24 20:45:00,buy,2761.34,2758.30848,2767.40304,SL,-1.0,-0.0,0.49
2025-01-24 21:40:00,2025-01-25 01:50:00,sell,2758.63,2764.7258199999997,2746.438360000001,SL,-1.0,-0.0,0.49
2025-01-25 04:50:00,2025-01-25 09:45:00,buy,2763.42,2760.1147,2770.0306,SL,-1.0,-0.0,0.49
2025-01-25 10:10:00,2025-01-25 13:00:00,sell,2761.46,2767.23314,2749.9137200000005,SL,-1.0,-0.0,0.49
2025-01-25 17:20:00,2025-01-25 18:05:00,buy,2764.87,2762.9914975090182,2768.627004981963,TP,2.0,0.01,0.5
2025-01-26 00:20:00,2025-01-26 01:25:00,buy,2770.69,2767.90796,2776.25408,SL,-1.0,-0.01,0.49
2025-01-26 02:50:00,2025-01-26 06:05:00,buy,2769.68,2766.68476,2775.6704799999993,SL,-1.0,-0.0,0.49
2025-01-26 09:00:00,2025-01-26 09:05:00,buy,2767.17,2765.5394,2770.4312,SL,-1.0,-0.0,0.49
2025-01-26 15:35:00,2025-01-26 15:40:00,sell,2764.67,2766.62918,2760.7516400000004,SL,-1.0,-0.0,0.49
2025-01-26 16:00:00,2025-01-26 16:50:00,buy,2766.77,2763.8056199999996,2772.6987600000007,TP,2.0,0.01,0.5
2025-01-27 01:05:00,2025-01-27 01:35:00,sell,2758.35,2760.0154920329155,2755.0190159341687,SL,-1.0,-0.01,0.49
2025-01-27 01:40:00,2025-01-27 03:05:00,sell,2758.52,2761.8033,2751.9534,TP,2.0,0.01,0.5
2025-01-27 12:35:00,2025-01-27 13:00:00,buy,2752.49,2749.0928999999996,2759.2842,SL,-1.0,-0.01,0.49
2025-01-27 17:35:00,2025-01-27 19:40:00,sell,2734.33,2737.44624,2728.0975199999993,SL,-1.0,-0.0,0.49
2025-01-28 04:45:00,2025-01-28 05:40:00,sell,2737.0,2741.46342,2728.07316,SL,-1.0,-0.0,0.49
2025-01-28 08:25:00,2025-01-28 10:00:00,sell,2740.05,2742.99144,2734.167120000001,SL,-1.0,-0.0,0.49
2025-01-28 17:20:00,2025-01-28 19:10:00,buy,2751.25,2747.43124,2758.88752,TP,2.0,0.01,0.5
2025-01-28 20:50:00,2025-01-28 21:15:00,buy,2755.8,2753.56738,2760.2652400000006,SL,-1.0,-0.01,0.49
2025-01-29 02:55:00,2025-01-29 05:05:00,buy,2765.12,2762.90374,2769.5525199999993,SL,-1.0,-0.0,0.49
2025-01-29 09:35:00,2025-01-29 13:15:00,buy,2763.8,2760.4257399999997,2770.548520000001,SL,-1.0,-0.0,0.49
2025-01-29 14:20:00,2025-01-29 15:20:00,sell,2760.32,2763.4081,2754.1438000000003,SL,-1.0,-0.0,0.49
2025-01-29 18:30:00,2025-01-29 19:05:00,sell,2756.87,2759.07442,2752.46116,TP,2.0,0.01,0.5
2025-01-29 22:20:00,2025-01-29 23:20:00,buy,2760.31,2757.88028,2765.16944,SL,-1.0,-0.01,0.49
2025-01-30 01:10:00,2025-01-30 02:20:00,buy,2763.99,2760.82388,2770.3222399999995,SL,-1.0,-0.0,0.49
2025-01-30 02:45:00,2025-01-30 03:05:00,sell,2760.41,2762.5264399999996,2756.1771200000003,SL,-1.0,-0.0,0.49
2025-01-30 10:00:00,2025-01-30 12:55:00,buy,2773.02,2769.98412,2779.09176,TP,2.0,0.01,0.5
2025-01-30 13:25:00,2025-01-30 16:00:00,buy,2778.37,2773.7126599999997,2787.6846800000003,TP,2.0,0.01,0.51
2025-01-30 20:15:00,2025-01-31 00:05:00,buy,2790.48,2786.14866,2799.1426800000004,TP,2.0,0.01,0.52
2025-01-31 03:10:00,2025-01-31 04:10:00,buy,2801.69,2799.07798,2806.91404,SL,-1.0,-0.01,0.51
2025-01-31 05:35:00,2025-01-31 06:50:00,buy,2798.17,2795.6947,2803.1206,SL,-1.0,-0.01,0.5
2025-01-31 07:15:00,2025-01-31 07:45:00,buy,2798.49,2797.0065200000004,2801.4569599999986,SL,-1.0,-0.01,0.49
2025-01-31 10:55:00,2025-01-31 12:25:00,buy,2794.74,2790.06244,2804.095119999999,TP,2.0,0.01,0.5
2025-02-01 02:40:00,2025-02-01 03:45:00,buy,2808.86,2806.0944,2814.3912000000005,SL,-1.0,-0.01,0.49
2025-02-01 04:05:00,2025-02-01 04:15:00,buy,2809.97,2807.74258,2814.424839999999,SL,-1.0,-0.0,0.49
2025-02-01 12:20:00,2025-02-01 13:25:00,buy,2811.88,2808.63538,2818.36924,TP,2.0,0.01,0.5
2025-02-01 14:00:00,2025-02-01 14:55:00,buy,2813.87,2811.2032,2819.2036,SL,-1.0,-0.01,0.49
2025-02-01 17:00:00,2025-02-01 17:05:00,sell,2805.18,2808.92846,2797.6830799999993,SL,-1.0,-0.0,0.49
2025-02-01 20:10:00,2025-02-01 20:25:00,sell,2807.83,2812.4748799999998,2798.5402400000003,SL,-1.0,-0.0,0.49
2025-02-02 10:05:00,2025-02-02 11:40:00,buy,2844.27,2837.2504599999997,2858.3090800000004,TP,2.0,0.01,0.5
2025-02-02 14:30:00,2025-02-02 16:30:00,buy,2866.44,2857.61078,2884.09844,TP,2.0,0.01,0.51
2025-02-02 19:25:00,2025-02-02 21:35:00,buy,2894.98,2865.26482,2954.4103600000003,TP,2.0,0.01,0.52
2025-02-02 22:45:00,2025-02-02 23:00:00,buy,2902.99,2889.0656599999998,2930.83868,SL,-1.0,-0.01,0.51
2025-02-03 04:55:00,2025-02-03 05:05:00,sell,2782.16,2788.3286799999996,2769.8226400000003,SL,-1.0,-0.01,0.5
2025-02-03 08:30:00,2025-02-03 08:45:00,sell,2807.59,2815.3435,2792.0830000000005,SL,-1.0,-0.01,0.49
2025-02-03 10:50:00,2025-02-03 10:55:00,sell,2810.6,2814.54928,2802.7014399999994,SL,-1.0,-0.0,0.49
2025-02-03 11:55:00,2025-02-03 12:35:00,sell,2818.72,2823.76776,2808.624479999999,SL,-1.0,-0.0,0.49
2025-02-03 19:35:00,2025-02-03 19:45:00,buy,2835.73,2831.993327614697,2843.203344770606,SL,-1.0,-0.0,0.49
2025-02-03 21:05:00,2025-02-03 22:05:00,sell,2827.48,2834.39506,2813.6498800000004,SL,-1.0,-0.0,0.49
